description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9751552795031055,0.9751579422286545,0.9753696059394141,0.9751552795031055,0.014659976959228516,0.06897039413452148,0.9778043988398817,0.977810298102981,0.9781538208913385,0.977810298102981,27
DecisionTree,0.9596273291925466,0.9596295363734322,0.9596502576185754,0.9596273291925466,1.448594093322754,0.013982868194580078,0.9684920706763919,0.9684976595220498,0.9687703079435839,0.9684976595220498,27
Bagging,0.9761904761904762,0.9761927984807832,0.9762976435430138,0.9761904761904762,7.265758037567139,0.015191125869750976,0.9778113820236303,0.9778122690317812,0.9778800322833533,0.9778122690317812,27
RandomForest,0.984472049689441,0.9844689022230884,0.9845692693199691,0.984472049689441,2.8403727054595946,0.019322633743286133,0.9826918377566987,0.9826922887410692,0.9827511996174542,0.9826922887410692,27
ExtraTrees,0.9824016563146998,0.9823952187826419,0.9826440237930921,0.9824016563146998,0.5047214508056641,0.021587371826171875,0.9831361966040125,0.9831367331855138,0.9832089728972411,0.9831367331855138,27
AdaBoost,0.984472049689441,0.9844709008608401,0.9844887552914395,0.984472049689441,10.505061769485474,0.026053762435913085,0.9831349172224705,0.9831357477211136,0.9832039130854968,0.9831357477211136,27
GradientBoosting,0.9886128364389234,0.9886119939646162,0.9886302347772088,0.9886128364389234,51.01997308731079,0.014534759521484374,0.9844677187032602,0.9844680955900469,0.9845352050004713,0.9844680955900469,27
XGBoost,0.9927536231884058,0.992752651856513,0.9928049246409644,0.9927536231884058,6.981428432464599,0.01959543228149414,0.9871272445352745,0.9871278640059128,0.9872333389884872,0.9871278640059128,27
Gaussian Process,0.9730848861283644,0.9730876554935297,0.9732239033897484,0.9730848861283644,6.583907985687256,0.513254976272583,0.9760365427322334,0.9760384331116038,0.9761113159478668,0.9760384331116038,27
Hist Gradient Boosting,0.9906832298136646,0.9906819809583737,0.9907338650135927,0.9906832298136646,8.88075008392334,0.01600637435913086,0.9866858567920872,0.9866863759546687,0.9867863771769407,0.9866863759546687,27
SVC,0.9865424430641822,0.9865431787911442,0.9865629481606307,0.9865424430641822,0.10755586624145508,0.06070146560668945,0.9826876797269339,0.982690317812269,0.9829523553247755,0.982690317812269,27
