description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7947598253275109,0.7941266120418251,0.7945378658239398,0.7947598253275109,0.019250965118408202,0.05565319061279297,0.7729173580610977,0.7733956386292835,0.7778073299518387,0.7733956386292835,24
DecisionTree,0.6957787481804949,0.6941957313423006,0.6935419794039794,0.6957787481804949,1.5794851303100585,0.010474824905395507,0.7130829687363838,0.7134929906542056,0.7144685865744562,0.7134929906542056,24
Bagging,0.8093158660844251,0.8099076876798512,0.811816104060336,0.8093158660844251,10.025995540618897,0.014795398712158203,0.7729755693792513,0.7715323208722741,0.781005413592377,0.7715323208722741,24
RandomForest,0.8078602620087336,0.8068853192667086,0.807597171526256,0.8078602620087336,2.7052826404571535,0.020526552200317384,0.8032004400659309,0.8033742211838005,0.8075344189241426,0.8033742211838005,24
ExtraTrees,0.8151382823871907,0.8141889299494205,0.8156943383654663,0.8151382823871907,0.6143975734710694,0.02262425422668457,0.8037660291653996,0.8039914330218068,0.8081477045155274,0.8039914330218068,24
AdaBoost,0.7263464337700145,0.7243758459452229,0.7234289496020399,0.7263464337700145,9.414681768417358,0.025905752182006837,0.7250100566691025,0.724102414330218,0.7265684719064003,0.724102414330218,24
GradientBoosting,0.8078602620087336,0.806110464183452,0.8054064917313513,0.8078602620087336,133.7924916267395,0.012800502777099609,0.8098716612079343,0.8114816978193146,0.8119708498011532,0.8114816978193146,24
XGBoost,0.8209606986899564,0.8199123302302034,0.8194045448549466,0.8209606986899564,40.70033359527588,0.024393510818481446,0.8054805801653439,0.8064875389408099,0.8082394134728504,0.8064875389408099,24
Gaussian Process,0.5880640465793304,0.5742470532411386,0.7387929099225137,0.5880640465793304,15.335856866836547,1.2598318576812744,0.5054324065534195,0.5349707943925234,0.681462767265517,0.5349707943925234,24
Hist Gradient Boosting,0.8253275109170306,0.8232391506881745,0.82278897865097,0.8253275109170306,68.68106317520142,0.046307039260864255,0.8123601488360261,0.8133508566978194,0.8149737348109085,0.8133508566978194,24
SVC,0.7671033478893741,0.7641104309190337,0.7631924233016278,0.7671033478893741,0.9368551731109619,0.6299769401550293,0.7645132910850773,0.7671670560747663,0.7653948979875892,0.7671670560747663,24
