description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7409024745269287,0.7430064829244566,0.74907440257293,0.7409024745269287,0.008825731277465821,0.033090639114379886,0.719924852365921,0.7191082554517134,0.724695890072855,0.7191082554517134,18
DecisionTree,0.6084425036390102,0.6091919802111431,0.6106443120662908,0.6084425036390102,0.49212055206298827,0.006751012802124023,0.5917104389375318,0.5917581775700935,0.5938036210617474,0.5917581775700935,18
Bagging,0.6754002911208151,0.675991929626637,0.6768718227081125,0.6754002911208151,2.8034809589385987,0.009091472625732422,0.6420123812319382,0.6398208722741433,0.6483989948692964,0.6398208722741433,18
RandomForest,0.7409024745269287,0.7407788505119928,0.7412839924934375,0.7409024745269287,1.3251392364501953,0.01718626022338867,0.7197672518564598,0.7203640965732087,0.7219918067023394,0.7203640965732087,18
ExtraTrees,0.75254730713246,0.752408664567123,0.7522750039505054,0.75254730713246,0.3764516830444336,0.01864137649536133,0.7201454464865261,0.7203465732087226,0.7222930605785896,0.7203465732087226,18
AdaBoost,0.6273653566229985,0.6304896167842762,0.6346174995956656,0.6273653566229985,2.9574865818023683,0.016734600067138672,0.6100235567239363,0.6086117601246106,0.613978242581066,0.6086117601246106,18
GradientBoosting,0.7219796215429404,0.7224334194723618,0.7230685677738079,0.7219796215429404,41.575398969650266,0.009104156494140625,0.7110468343218829,0.7109871495327104,0.7133045023970747,0.7109871495327104,18
XGBoost,0.7510917030567685,0.7518676065971055,0.7535248298791329,0.7510917030567685,16.4859561920166,0.015083551406860352,0.7190815706708266,0.720977414330218,0.7201531796412597,0.720977414330218,18
Gaussian Process,0.7409024745269287,0.7347053276771047,0.7345482973219905,0.7409024745269287,4.2528095722198485,0.7042484283447266,0.7296332007169087,0.7341082554517134,0.7310969288758316,0.7341082554517134,18
Hist Gradient Boosting,0.7336244541484717,0.7351924601583086,0.7375820476548267,0.7336244541484717,20.268976545333864,0.02476081848144531,0.7316957546705002,0.7334501557632398,0.7321769205844679,0.7334501557632398,18
SVC,0.7481804949053857,0.7488782990883174,0.7646009555865574,0.7481804949053857,0.15709710121154785,0.08771219253540039,0.7287490389305821,0.7303660436137072,0.7402894196814847,0.7303660436137072,18
