description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7088791848617176,0.7096917288069896,0.713696691912735,0.7088791848617176,0.008465003967285157,0.032597923278808595,0.7263711579889561,0.7259968847352024,0.7311810278643802,0.7259968847352024,12
DecisionTree,0.5735080058224163,0.5735080058224163,0.5735080058224163,0.5735080058224163,0.4728253841400146,0.006672716140747071,0.6040822540794097,0.6067757009345794,0.6030920596446567,0.6067757009345794,12
Bagging,0.6550218340611353,0.6543478340890223,0.6540739719063289,0.6550218340611353,2.750624656677246,0.009055233001708985,0.6868152954171943,0.6860319314641744,0.6905019952691325,0.6860319314641744,12
RandomForest,0.7132459970887919,0.712778751930671,0.7125636507530649,0.7132459970887919,1.310070848464966,0.017127180099487306,0.7310699047385598,0.7322176791277258,0.731456466055809,0.7322176791277258,12
ExtraTrees,0.7045123726346434,0.7031961728482933,0.7024902976740958,0.7045123726346434,0.37327065467834475,0.01852588653564453,0.7300885968765716,0.7309793613707165,0.7306222250563865,0.7309793613707165,12
AdaBoost,0.6200873362445415,0.6202302113509582,0.621217660141028,0.6200873362445415,2.9468297004699706,0.01684703826904297,0.6362167925123214,0.6336273364485981,0.6410463887944815,0.6336273364485981,12
GradientBoosting,0.7016011644832606,0.6995634110788596,0.6998996261300235,0.7016011644832606,41.380328035354616,0.009003973007202149,0.7287834378986433,0.7303446261682243,0.7284106180771511,0.7303446261682243,12
XGBoost,0.7147016011644832,0.7126955657159347,0.7126454805174685,0.7147016011644832,16.16203875541687,0.014653635025024415,0.7384293630648016,0.7403348909657321,0.7376603190795432,0.7403348909657321,12
Gaussian Process,0.6943231441048034,0.6884930868642397,0.690785843544047,0.6943231441048034,4.204387855529785,0.7004391193389893,0.7355399739515506,0.7409579439252336,0.736939854559598,0.7409579439252336,12
Hist Gradient Boosting,0.7030567685589519,0.7007968921988833,0.7004831297764295,0.7030567685589519,20.76650290489197,0.02682051658630371,0.7437330630716978,0.7459443146417446,0.7439973366558915,0.7459443146417446,12
SVC,0.7088791848617176,0.7061520256133282,0.7115689750546088,0.7088791848617176,0.19731736183166504,0.09452176094055176,0.7419817103816317,0.7440809968847353,0.7490731776021935,0.7440809968847353,12
