description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7409024745269287,0.7388076357555274,0.7376602670827348,0.7409024745269287,0.011108970642089844,0.04369053840637207,0.7431110562820274,0.7446865264797508,0.7452265332940525,0.7446865264797508,2
DecisionTree,0.6841339155749636,0.6854198270000875,0.6870665077691784,0.6841339155749636,1.2398343086242676,0.009308862686157226,0.6253425403049591,0.6254439252336448,0.626439281580289,0.6254439252336448,2
Bagging,0.7409024745269287,0.7441313146497512,0.7530495249775029,0.7409024745269287,7.717299127578736,0.012878751754760743,0.7175328654267303,0.7159793613707166,0.7260876408222363,0.7159793613707166,2
RandomForest,0.7860262008733624,0.7862622610198661,0.7902935004026491,0.7860262008733624,2.390120267868042,0.01976747512817383,0.7674033015377375,0.7671709501557632,0.7748521280290458,0.7671709501557632,2
ExtraTrees,0.7671033478893741,0.7678616398750796,0.7701272347517534,0.7671033478893741,0.4844581127166748,0.021268320083618165,0.7709855763697538,0.7709073208722741,0.7759666421474456,0.7709073208722741,2
AdaBoost,0.6797671033478894,0.6824055878776913,0.6863299835588736,0.6797671033478894,7.652686309814453,0.023343896865844725,0.6523413970667826,0.6492017133956385,0.6576171093024402,0.6492017133956385,2
GradientBoosting,0.7700145560407569,0.7695841064696924,0.7701474519675469,0.7700145560407569,104.71173448562622,0.011665964126586914,0.7661653470929544,0.7659170560747663,0.7682831039521898,0.7659170560747663,2
XGBoost,0.7802037845705968,0.7804624649167066,0.7812206729346474,0.7802037845705968,34.72356362342835,0.02028970718383789,0.7700003625173844,0.7702764797507788,0.7719576043286495,0.7702764797507788,2
Gaussian Process,0.7627365356622998,0.7603596632135964,0.7594729780969444,0.7627365356622998,4.551338338851929,1.0102253437042237,0.749073609882464,0.7515693146417445,0.7507880171593435,0.7515693146417445,2
Hist Gradient Boosting,0.7743813682678311,0.7738801889605804,0.7749315780534523,0.7743813682678311,25.852469444274902,0.0227144718170166,0.7810736355184756,0.7809073208722742,0.7846935126735781,0.7809073208722742,2
SVC,0.7583697234352256,0.7581953115881113,0.7638956624342458,0.7583697234352256,0.22459664344787597,0.13692336082458495,0.765446687529489,0.765928738317757,0.7739803654482993,0.765928738317757,2
