description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7889374090247453,0.7893893556748898,0.7917768032814362,0.7889374090247453,0.01818509101867676,0.05942096710205078,0.7795143359382506,0.7796417445482866,0.7850363698372155,0.7796417445482866,25
DecisionTree,0.7059679767103348,0.7038285807089543,0.7036243199372846,0.7059679767103348,1.620493268966675,0.010452079772949218,0.7060434331753322,0.7059871495327104,0.7072274222128085,0.7059871495327104,25
Bagging,0.7656477438136827,0.7668401612731037,0.7688941553590041,0.7656477438136827,10.02233338356018,0.014630746841430665,0.7711165161022132,0.7690576323987539,0.779199964276056,0.7690576323987539,25
RandomForest,0.8049490538573508,0.8050501327171722,0.8059805892750593,0.8049490538573508,2.7106027126312258,0.020490598678588868,0.7968305407969203,0.7965109034267912,0.801614906703818,0.7965109034267912,25
ExtraTrees,0.8107714701601164,0.811020990770156,0.8130661654966558,0.8107714701601164,0.6150759696960449,0.022645282745361327,0.79739329864759,0.7977745327102804,0.801420082065459,0.7977745327102804,25
AdaBoost,0.7117903930131004,0.7124470990802712,0.7132538011712989,0.7117903930131004,9.482482719421387,0.02615489959716797,0.7265375094136595,0.7272527258566978,0.7280552262878216,0.7272527258566978,25
GradientBoosting,0.8049490538573508,0.8044070555390147,0.8043876888954035,0.8049490538573508,135.34851570129393,0.012820911407470704,0.7900411202271741,0.7902803738317756,0.7926978256424547,0.7902803738317756,25
XGBoost,0.8005822416302766,0.8002249611088212,0.7999538809539666,0.8005822416302766,41.04874143600464,0.024467611312866212,0.8025045866064355,0.8027609034267913,0.8050440025750666,0.8027609034267913,25
Gaussian Process,0.5618631732168851,0.5429593016548612,0.6935822852105735,0.5618631732168851,16.363338136672972,1.268979549407959,0.5312289521543756,0.5512032710280373,0.6907256863448177,0.5512032710280373,25
Hist Gradient Boosting,0.8122270742358079,0.8121152100502651,0.8126857874424881,0.8122270742358079,64.8422299861908,0.04337563514709473,0.797634625182594,0.7977589563862928,0.8009925772959731,0.7977589563862928,25
SVC,0.7802037845705968,0.7765554152108021,0.7761121546022361,0.7802037845705968,0.33084759712219236,0.16735424995422363,0.7584485659538537,0.7609618380062305,0.759650209096533,0.7609618380062305,25
