description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7481804949053857,0.7452401858411734,0.7445563995852768,0.7481804949053857,0.007822895050048828,0.03850269317626953,0.7298180158905571,0.7315771028037383,0.7320411884563154,0.7315771028037383,18
DecisionTree,0.6462882096069869,0.6445682897652483,0.6441059268244662,0.6462882096069869,0.5956017017364502,0.007675552368164062,0.596151351300683,0.5955140186915887,0.5989473748455983,0.5955140186915887,18
Bagging,0.6928675400291121,0.6963625753395529,0.7047717330296048,0.6928675400291121,3.7983758449554443,0.011214303970336913,0.69320738393211,0.6916296728971962,0.6995021682582301,0.6916296728971962,18
RandomForest,0.777292576419214,0.7749592626588295,0.7769432853301336,0.777292576419214,1.8621935367584228,0.025547122955322264,0.7396359928939085,0.7403271028037384,0.7437696169997376,0.7403271028037384,18
ExtraTrees,0.7612809315866085,0.7577265355160514,0.7580028053982277,0.7612809315866085,0.6763205051422119,0.025964736938476562,0.743593878913775,0.7446826323987539,0.7465180473209064,0.7446826323987539,18
AdaBoost,0.6666666666666666,0.669221903530874,0.6725347082768728,0.6666666666666666,3.91873722076416,0.02105684280395508,0.6606438527471921,0.6585630841121496,0.6651793195535128,0.6585630841121496,18
GradientBoosting,0.777292576419214,0.7745565949517902,0.7747648650611134,0.777292576419214,52.65383367538452,0.009569454193115234,0.7314747112183765,0.732213785046729,0.7327223076225919,0.732213785046729,18
XGBoost,0.7802037845705968,0.7781659040802968,0.7777061728035591,0.7802037845705968,18.085530233383178,0.01427149772644043,0.7594434100203376,0.7603134735202494,0.7625362242446425,0.7603134735202494,18
Gaussian Process,0.6098981077147017,0.6044514461482129,0.6039287414898071,0.6098981077147017,2.725266170501709,0.5724735260009766,0.6218013379923157,0.6223500778816199,0.623402231156661,0.6223500778816199,18
Hist Gradient Boosting,0.7758369723435226,0.7735579705123072,0.7737847542684564,0.7758369723435226,11.081814527511597,0.01895170211791992,0.7587273731396019,0.7590634735202493,0.7617055688152563,0.7590634735202493,18
SVC,0.6855895196506551,0.6796802013916091,0.6857324750945626,0.6855895196506551,0.22577905654907227,0.10067400932312012,0.6554819025515406,0.6585591900311526,0.6592832750269597,0.6585591900311526,18
