description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.5735080058224163,0.5723784375118863,0.5717005542770857,0.5735080058224163,0.007303762435913086,0.030854225158691406,0.5811104239481102,0.58241238317757,0.5817814716902048,0.58241238317757,42
DecisionTree,0.487627365356623,0.4869436914890032,0.4874145248535179,0.487627365356623,0.5630620956420899,0.0068934917449951175,0.5063192309761414,0.5074766355140187,0.5076174776907443,0.5074766355140187,42
Bagging,0.5778748180494906,0.5791497087731428,0.5817422767182576,0.5778748180494906,3.4034230709075928,0.009276676177978515,0.5259234246064046,0.5224727414330217,0.5356579736380528,0.5224727414330217,42
RandomForest,0.6200873362445415,0.617834642253033,0.6205828728542526,0.6200873362445415,1.648756504058838,0.017415761947631836,0.5983683094731378,0.5986468068535826,0.6034170843312993,0.5986468068535826,42
ExtraTrees,0.6215429403202329,0.6180288422635466,0.6228680245473283,0.6215429403202329,0.4123057842254639,0.018765926361083984,0.616155342748338,0.6173559190031153,0.622964989957791,0.6173559190031153,42
AdaBoost,0.5385735080058224,0.5348543167954668,0.5344821545399052,0.5385735080058224,3.7506864070892334,0.01670660972595215,0.5049951129623633,0.5024805295950154,0.5090163158513905,0.5024805295950154,42
GradientBoosting,0.5895196506550219,0.5865380498014691,0.5881531278076358,0.5895196506550219,53.84375371932983,0.008989810943603516,0.5802145570977084,0.5824045950155764,0.579787658438119,0.5824045950155764,42
XGBoost,0.6171761280931587,0.6141621225207008,0.6163745009030047,0.6171761280931587,22.591440963745118,0.015870285034179688,0.6042947788775328,0.6054945482866043,0.6054299707782838,0.6054945482866043,42
Gaussian Process,0.33478893740902477,0.18194460451572617,0.7825083123782083,0.33478893740902477,3.5407323837280273,0.689024543762207,0.19386117776929543,0.348934968847352,0.7101388755960301,0.348934968847352,42
Hist Gradient Boosting,0.62882096069869,0.6255807547339771,0.6263610661085178,0.62882096069869,15.81351809501648,0.023627185821533205,0.6007088034624696,0.6023753894080996,0.6016735297543573,0.6023753894080996,42
SVC,0.6419213973799127,0.6404731932872835,0.6395936458864409,0.6419213973799127,0.23811001777648927,0.10526499748229981,0.6221700611864176,0.6217192367601247,0.6238015416670177,0.6217192367601247,42
