description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7467248908296943,0.7454011096854445,0.7445982652670131,0.7467248908296943,0.008797740936279297,0.032965993881225585,0.7022447535009011,0.7010241433021808,0.7051254296688536,0.7010241433021808,10
DecisionTree,0.6171761280931587,0.6157563286137592,0.6154806026043544,0.6171761280931587,0.48049354553222656,0.00671091079711914,0.5664127618671378,0.5686643302180686,0.5662417211631161,0.5686643302180686,10
Bagging,0.6768558951965066,0.6753485949287348,0.6749175564506847,0.6768558951965066,2.810100269317627,0.009145498275756836,0.6498995102720444,0.6479575545171339,0.6555914502248774,0.6479575545171339,10
RandomForest,0.7569141193595342,0.7555051170364987,0.7555334319840464,0.7569141193595342,1.3154789924621582,0.01736741065979004,0.7087447033805022,0.7090946261682243,0.7098638165037634,0.7090946261682243,10
ExtraTrees,0.7540029112081513,0.7521676228632985,0.7512484846123157,0.7540029112081513,0.3782963752746582,0.01860671043395996,0.7117980038584557,0.7116082554517134,0.7129347181111938,0.7116082554517134,10
AdaBoost,0.653566229985444,0.6551207257899504,0.6577409715692597,0.653566229985444,2.943705606460571,0.016717195510864258,0.6261702317067334,0.6235903426791276,0.6311293799850344,0.6235903426791276,10
GradientBoosting,0.75254730713246,0.7511773739655435,0.750354808882698,0.75254730713246,41.18861980438233,0.008974885940551758,0.7205691104292112,0.7228407320872273,0.7201257004224825,0.7228407320872273,10
XGBoost,0.7438136826783115,0.7421630380651705,0.7411372609136339,0.7438136826783115,16.572504997253418,0.01494426727294922,0.71409303620806,0.7165946261682243,0.7135335774143075,0.7165946261682243,10
Gaussian Process,0.7714701601164483,0.767269964339142,0.7685391960302792,0.7714701601164483,4.116330528259278,0.689872932434082,0.7203093029255645,0.7247157320872274,0.7210171718118508,0.7247157320872274,10
Hist Gradient Boosting,0.7510917030567685,0.7506129504669684,0.7508485451380451,0.7510917030567685,20.774001789093017,0.026348972320556642,0.7322079050948013,0.7334676791277259,0.7325411308715469,0.7334676791277259,10
SVC,0.7700145560407569,0.7664258585253877,0.7767447793542158,0.7700145560407569,0.16981635093688965,0.0896611213684082,0.725979408049698,0.727817367601246,0.7381655879326076,0.727817367601246,10
