description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.5473071324599709,0.5420475338519348,0.5796441890758105,0.5473071324599709,0.010474872589111329,0.040947246551513675,0.5149949254003535,0.5287246884735202,0.5422005293687352,0.5287246884735202,19
DecisionTree,0.5633187772925764,0.564023244477793,0.564918779517887,0.5633187772925764,0.11742043495178223,0.008953094482421875,0.5448754948763844,0.5455860591900311,0.5454129191612225,0.5455860591900311,19
Bagging,0.611353711790393,0.6137551369879116,0.6185732564721724,0.611353711790393,0.7229305744171143,0.013444042205810547,0.606361916569319,0.604252336448598,0.6158333846269273,0.604252336448598,19
RandomForest,0.6666666666666666,0.6694112984342886,0.6739956630537133,0.6666666666666666,0.492386531829834,0.021294784545898438,0.6475643686439548,0.6454672897196261,0.6537207869006817,0.6454672897196261,19
ExtraTrees,0.6433770014556041,0.6455858691622444,0.6504909433720238,0.6433770014556041,0.4422455787658691,0.02310914993286133,0.6364514868329042,0.6342270249221185,0.6429501887786725,0.6342270249221185,19
AdaBoost,0.5618631732168851,0.5613057095753362,0.5608920033829851,0.5618631732168851,0.665687894821167,0.021997594833374025,0.5591126413125964,0.5593107476635513,0.562950253198547,0.5593107476635513,19
GradientBoosting,0.6870451237263464,0.6879822889330686,0.69078639547684,0.6870451237263464,9.424356460571289,0.012530755996704102,0.6589911502327799,0.6598306074766355,0.662911147088326,0.6598306074766355,19
XGBoost,0.6870451237263464,0.6886162826721713,0.6911734612005657,0.6870451237263464,10.570240592956543,0.019637870788574218,0.6784798117795324,0.6779361370716511,0.6806885043589128,0.6779361370716511,19
Gaussian Process,0.3435225618631732,0.1961358383696767,0.7821467464553344,0.3435225618631732,7.860024738311767,1.023915958404541,0.19510089340739367,0.3489466510903427,0.5817209268659409,0.3489466510903427,19
Hist Gradient Boosting,0.7030567685589519,0.7042757787005649,0.7068894973038878,0.7030567685589519,21.355269718170167,0.026305961608886718,0.6672178265920695,0.6660669781931464,0.6723354888850851,0.6660669781931464,19
SVC,0.5938864628820961,0.5964502997186454,0.6016996560845952,0.5938864628820961,0.3732290267944336,0.21477608680725097,0.5713924552557381,0.5686954828660437,0.579127590613781,0.5686954828660437,19
