description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.586608442503639,0.5889340226830454,0.6020318424799515,0.586608442503639,0.006419038772583008,0.042377138137817384,0.610905119978629,0.6104672897196262,0.6157435096587847,0.6104672897196262,29
DecisionTree,0.4745269286754003,0.47342030716219213,0.47289785694265274,0.4745269286754003,0.5368860721588135,0.006698799133300781,0.49415610321875647,0.49497663551401877,0.49494150271101045,0.49497663551401877,29
Bagging,0.5429403202328966,0.5441781741953498,0.5462687912307057,0.5429403202328966,3.3632476329803467,0.00912632942199707,0.5318660773114257,0.5293049065420561,0.5390860573730082,0.5293049065420561,29
RandomForest,0.604075691411936,0.6062215604004811,0.6108027060378005,0.604075691411936,1.602393341064453,0.017449426651000976,0.6231434379437902,0.6210708722741434,0.6300148102740352,0.6210708722741434,29
ExtraTrees,0.6055312954876274,0.607590491362869,0.6125774080678115,0.6055312954876274,0.40101399421691897,0.018769598007202147,0.6422384600641076,0.6398033489096573,0.6507700618126971,0.6398033489096573,29
AdaBoost,0.512372634643377,0.5140417839037704,0.5162622059487911,0.512372634643377,3.7375394821166994,0.01679086685180664,0.5341960950298397,0.5330646417445483,0.5392659185376758,0.5330646417445483,29
GradientBoosting,0.6142649199417758,0.6133415731664453,0.6126598685482119,0.6142649199417758,54.241931438446045,0.009459161758422851,0.6162730009701386,0.6160728193146416,0.6193351178190223,0.6160728193146416,29
XGBoost,0.6302765647743813,0.6307692726437332,0.6313472727818094,0.6302765647743813,21.693975830078124,0.015903997421264648,0.6164195235932233,0.6154439252336449,0.6186060743680202,0.6154439252336449,29
Gaussian Process,0.3318777292576419,0.17953263228248792,0.7835244483603553,0.3318777292576419,5.42797360420227,0.7287398338317871,0.20230340084260146,0.3539310747663551,0.5797704108063154,0.3539310747663551,29
Hist Gradient Boosting,0.6055312954876274,0.6046055437334801,0.6038993169307775,0.6055312954876274,16.310908603668214,0.02254905700683594,0.6306520989898026,0.6304380841121495,0.6339336161880043,0.6304380841121495,29
SVC,0.6448326055312955,0.6439747110323698,0.645950656368482,0.6448326055312955,0.218278169631958,0.10577158927917481,0.6341147266896618,0.6323189252336447,0.6404527360540906,0.6323189252336447,29
