description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7903930131004366,0.7903375937678148,0.7944084587827019,0.7903930131004366,0.019699764251708985,0.05846142768859863,0.7910282518109616,0.7915206386292835,0.7950216721989002,0.7915206386292835,21
DecisionTree,0.7365356622998545,0.7370046898959343,0.738183835687444,0.7365356622998545,1.7587456703186035,0.010355949401855469,0.7277808846643978,0.7278602024922118,0.7298446888852768,0.7278602024922118,21
Bagging,0.7802037845705968,0.7811985461581034,0.7895824525021935,0.7802037845705968,10.110455513000488,0.01467900276184082,0.7723279369305525,0.7702959501557632,0.7818536392524249,0.7702959501557632,21
RandomForest,0.8224163027656477,0.8226186066131191,0.8321260963947014,0.8224163027656477,2.717342805862427,0.02032613754272461,0.8082283735414186,0.807751168224299,0.8150833746905629,0.807751168224299,21
ExtraTrees,0.8369723435225619,0.8372277137579365,0.8455539355674927,0.8369723435225619,0.5169503688812256,0.02170090675354004,0.8090216321157323,0.8089953271028036,0.8154789170182054,0.8089953271028036,21
AdaBoost,0.7088791848617176,0.7087785518860689,0.710075274071724,0.7088791848617176,9.201918506622315,0.025229454040527344,0.7074745723744892,0.7097157320872274,0.7112304905360262,0.7097157320872274,21
GradientBoosting,0.8093158660844251,0.8096739083340964,0.8116288492764885,0.8093158660844251,132.56370296478272,0.012318038940429687,0.807642851041852,0.8077550623052959,0.8103076014464573,0.8077550623052959,21
XGBoost,0.8253275109170306,0.8258137869114821,0.8310201796880456,0.8253275109170306,41.265088367462155,0.023500490188598632,0.8133257729876066,0.8133722741433023,0.8160296459288278,0.8133722741433023,21
Gaussian Process,0.8296943231441049,0.8286887371636611,0.839356385833299,0.8296943231441049,15.942729377746582,1.2362169742584228,0.8114092826974127,0.812116433021807,0.8192714042516874,0.812116433021807,21
Hist Gradient Boosting,0.834061135371179,0.8335738417604208,0.8364693751651393,0.834061135371179,68.02971987724304,0.04186282157897949,0.813386298886555,0.8133742211838004,0.816069632990124,0.8133742211838004,21
SVC,0.7758369723435226,0.77530048591489,0.7925526170190432,0.7758369723435226,0.5023046970367432,0.44095745086669924,0.7604006343022675,0.7609209501557632,0.7795394321510145,0.7609209501557632,21
