description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.61863173216885,0.6197231800946449,0.6212113690956836,0.61863173216885,0.003356170654296875,0.02361898422241211,0.614375100250846,0.614881230529595,0.6157751637097173,0.614881230529595,28
DecisionTree,0.6157205240174672,0.614680545195885,0.6144116145592085,0.6157205240174672,0.1282121181488037,0.004623031616210938,0.6123270863871999,0.6123695482866044,0.6154036969176907,0.6123695482866044,28
Bagging,0.7030567685589519,0.7051015457128994,0.7130639809926714,0.7030567685589519,0.7863469123840332,0.006226110458374024,0.6706979031315419,0.6672916666666666,0.6793835811668476,0.6672916666666666,28
RandomForest,0.7394468704512372,0.7409697102538879,0.7451592857112846,0.7394468704512372,0.8377345085144043,0.015225648880004883,0.7296588060975107,0.7284501557632399,0.7340549836052902,0.7284501557632399,28
ExtraTrees,0.7176128093158661,0.7200458575715637,0.7262035488373626,0.7176128093158661,0.25867609977722167,0.016812753677368165,0.7127935502611027,0.712856308411215,0.7146878543941968,0.712856308411215,28
AdaBoost,0.6943231441048034,0.6946774010069774,0.6950493569355791,0.6943231441048034,0.871812105178833,0.012296104431152343,0.6674215760345183,0.6648325545171339,0.6719710384618003,0.6648325545171339,28
GradientBoosting,0.7379912663755459,0.7383857539927018,0.7389401728299523,0.7379912663755459,11.994825410842896,0.006920003890991211,0.7214811494479597,0.7209929906542056,0.725182837232971,0.7209929906542056,28
XGBoost,0.7540029112081513,0.754933526819467,0.7564185140732039,0.7540029112081513,5.300287866592408,0.011113166809082031,0.7155550699104809,0.7153543613707165,0.7172521132916625,0.7153543613707165,28
Gaussian Process,0.62882096069869,0.622101017957418,0.6256432336739793,0.62882096069869,2.9752599716186525,0.43274569511413574,0.6274892846471549,0.6354595015576324,0.6324850876144188,0.6354595015576324,28
Hist Gradient Boosting,0.7627365356622998,0.7632120496009064,0.7650207984629898,0.7627365356622998,3.175061798095703,0.018443965911865236,0.7352278760198754,0.7347254672897195,0.7376989691883005,0.7347254672897195,28
SVC,0.6462882096069869,0.6473662505714675,0.6491025137914802,0.6462882096069869,0.13079218864440917,0.038383769989013675,0.627503839343994,0.6285825545171339,0.6282853265520066,0.6285825545171339,28
