description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.5138282387190685,0.5034536083003419,0.5277517690299759,0.5138282387190685,0.010998725891113281,0.04206748008728027,0.5594753830341731,0.564308800623053,0.582835500365419,0.564308800623053,9
DecisionTree,0.5531295487627366,0.5498361539837506,0.5514678490209283,0.5531295487627366,0.1174992561340332,0.008971738815307616,0.550476902119686,0.550576323987539,0.5520714679887717,0.550576323987539,9
Bagging,0.6317321688500728,0.6330161185130267,0.6404734082718481,0.6317321688500728,0.7456485748291015,0.013239431381225585,0.619493452049835,0.6186214953271028,0.6246736960878068,0.6186214953271028,9
RandomForest,0.6346433770014556,0.6359553361941744,0.6383800652265448,0.6346433770014556,0.524299144744873,0.021093082427978516,0.6566715077626043,0.6541919781931463,0.6633750051574059,0.6541919781931463,9
ExtraTrees,0.62882096069869,0.6280298143687448,0.6273240938199278,0.62882096069869,0.4227560043334961,0.022811317443847658,0.6391009552359437,0.6379731308411214,0.6460951360843886,0.6379731308411214,9
AdaBoost,0.5778748180494906,0.5784959663605688,0.581532972112281,0.5778748180494906,0.6060262680053711,0.02107100486755371,0.5708535065825788,0.5711682242990654,0.5723897395311741,0.5711682242990654,9
GradientBoosting,0.6724890829694323,0.6724155013820224,0.6767118530077518,0.6724890829694323,8.174029779434203,0.010907888412475586,0.6870159613602038,0.6885085669781932,0.6906361278061504,0.6885085669781932,9
XGBoost,0.6855895196506551,0.6854029741737767,0.687830478579428,0.6855895196506551,10.077604198455811,0.01821756362915039,0.7016927876188219,0.701654984423676,0.7055474377760842,0.701654984423676,9
Gaussian Process,0.33478893740902477,0.1923316017891036,0.7599093046691301,0.33478893740902477,4.16599702835083,0.9270508766174317,0.19921833588324303,0.3533138629283489,0.7113892362945726,0.3533138629283489,9
Hist Gradient Boosting,0.6841339155749636,0.6837780102774725,0.686012490997682,0.6841339155749636,16.835582447052,0.023122215270996095,0.6968646423617562,0.6954127725856697,0.7022892053877812,0.6954127725856697,9
SVC,0.6171761280931587,0.6187424279576487,0.6253179869739088,0.6171761280931587,0.3555779457092285,0.15608325004577636,0.5755752307646202,0.5736545950155764,0.5836029850559156,0.5736545950155764,9
