description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.5851528384279476,0.5850412651535878,0.6000486521320717,0.5851528384279476,0.015170955657958984,0.0489743709564209,0.5756182616730744,0.5792718068535825,0.5858812264539195,0.5792718068535825,1
DecisionTree,0.4949053857350801,0.4932520151593727,0.49300794843822643,0.4949053857350801,0.573171329498291,0.009072017669677735,0.46964120477000126,0.4725506230529596,0.4696670610250142,0.4725506230529596,1
Bagging,0.5735080058224163,0.5737587565820417,0.5761524213350876,0.5735080058224163,3.618205213546753,0.013695478439331055,0.5527934960784865,0.5524396417445483,0.5562269094886417,0.5524396417445483,1
RandomForest,0.6375545851528385,0.6385778896679015,0.6434910049012975,0.6375545851528385,1.8700838565826416,0.023381853103637697,0.6194493029079673,0.6192406542056075,0.6252410807037829,0.6192406542056075,1
ExtraTrees,0.6069868995633187,0.6094334050322633,0.6133170022546176,0.6069868995633187,0.7139912605285644,0.027289581298828126,0.6284942637564663,0.6273325545171339,0.6325368730143951,0.6273325545171339,1
AdaBoost,0.5545851528384279,0.5559435705651382,0.558547143830169,0.5545851528384279,3.8080656051635744,0.022483110427856445,0.5220261968234073,0.5212422118380061,0.5268980716679963,0.5212422118380061,1
GradientBoosting,0.6084425036390102,0.6090113182162855,0.6122153384127011,0.6084425036390102,52.930612325668335,0.008997344970703125,0.5941249617113449,0.5961312305295949,0.5964832852553565,0.5961312305295949,1
XGBoost,0.6404657933042213,0.6410432706723741,0.6421662935224656,0.6404657933042213,21.266059637069702,0.01432042121887207,0.6061568662679621,0.6067387071651089,0.6088102872920842,0.6067387071651089,1
Gaussian Process,0.32168850072780203,0.16720784671891134,0.42922579390270754,0.32168850072780203,2.880085563659668,0.6173279762268067,0.19631302238054962,0.35268302180685357,0.5820322505883099,0.35268302180685357,1
Hist Gradient Boosting,0.6419213973799127,0.6413860941522244,0.6419572918465299,0.6419213973799127,14.78268060684204,0.02300400733947754,0.6210924689543036,0.6223442367601246,0.622972709126512,0.6223442367601246,1
SVC,0.6593886462882096,0.660078432511421,0.6657416441516025,0.6593886462882096,0.2396167278289795,0.11131324768066406,0.6122399979955775,0.6136098130841121,0.6152577531328618,0.6136098130841121,1
