description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.611353711790393,0.6087978018517666,0.6121598695980013,0.611353711790393,0.0032543182373046876,0.02380375862121582,0.6047791237295013,0.6061429127725856,0.6074396458154689,0.6061429127725856,20
DecisionTree,0.6171761280931587,0.6185965352427526,0.6210868817456605,0.6171761280931587,0.1358924388885498,0.004914379119873047,0.612957034426808,0.6136156542056075,0.6128165609888159,0.6136156542056075,20
Bagging,0.6739446870451238,0.6759271686877267,0.6795608747439248,0.6739446870451238,0.8123800754547119,0.0062233924865722655,0.6896802457887028,0.6879166666666666,0.6960164584946433,0.6879166666666666,20
RandomForest,0.7117903930131004,0.7129598468406829,0.7145837907544375,0.7117903930131004,0.8312814235687256,0.015206527709960938,0.7306260726285112,0.7297313084112149,0.7357537568892869,0.7297313084112149,20
ExtraTrees,0.7117903930131004,0.7125494786338052,0.7135746129549562,0.7117903930131004,0.2574894905090332,0.016817140579223632,0.7187953821158649,0.7184949376947041,0.7203752870033,0.7184949376947041,20
AdaBoost,0.6550218340611353,0.6552834524530666,0.65699269188584,0.6550218340611353,0.8677132606506348,0.012209939956665038,0.6676405649368378,0.6666588785046729,0.6699361000323112,0.6666588785046729,20
GradientBoosting,0.7176128093158661,0.7183307380702527,0.7192152227390006,0.7176128093158661,11.983270025253296,0.006534004211425781,0.7298822985892783,0.7290829439252337,0.7331256686649116,0.7290829439252337,20
XGBoost,0.7379912663755459,0.7375514996975736,0.7375530479699508,0.7379912663755459,5.2424873352050785,0.010375642776489257,0.7456616968330901,0.7459345794392522,0.748138414980232,0.7459345794392522,20
Gaussian Process,0.611353711790393,0.6014316688865995,0.6159174936409657,0.611353711790393,2.8380527019500734,0.4112071990966797,0.6290941293460721,0.6398461838006231,0.6338639455320605,0.6398461838006231,20
Hist Gradient Boosting,0.745269286754003,0.7448588519822577,0.7451978650490169,0.745269286754003,3.1774085998535155,0.01840367317199707,0.7453439049509291,0.7453154205607477,0.746950484457685,0.7453154205607477,20
SVC,0.6157205240174672,0.6149011277017948,0.6148815793742467,0.6157205240174672,0.13037519454956054,0.03848552703857422,0.6373864950183307,0.6379770249221184,0.6394817653001926,0.6379770249221184,20
