description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.6986899563318777,0.6990618858678415,0.7004325161373745,0.6986899563318777,0.013795709609985352,0.05197620391845703,0.7075803060259773,0.7090985202492212,0.7070405022417264,0.7090985202492212,15
DecisionTree,0.6157205240174672,0.6181367295360977,0.6214443786890416,0.6157205240174672,1.385335636138916,0.009763050079345702,0.6390889914813517,0.639832554517134,0.6398431205158449,0.639832554517134,15
Bagging,0.7147016011644832,0.716966489540202,0.7239072351293896,0.7147016011644832,7.483516263961792,0.01290907859802246,0.7016118315796688,0.6991316199376947,0.7097494280099079,0.6991316199376947,15
RandomForest,0.7394468704512372,0.7430335210389931,0.7571566655443875,0.7394468704512372,2.4463218688964843,0.019762706756591798,0.7517274619241906,0.7515517912772586,0.7578193885081659,0.7515517912772586,15
ExtraTrees,0.735080058224163,0.7379914598113034,0.7526533206950023,0.735080058224163,0.4940654754638672,0.021541309356689454,0.7464725715677367,0.7465634735202492,0.7518922161611878,0.7465634735202492,15
AdaBoost,0.6550218340611353,0.6635460601827967,0.6797987991368503,0.6550218340611353,7.438512659072876,0.02265768051147461,0.6403875436454726,0.6366880841121496,0.6464292386550613,0.6366880841121496,15
GradientBoosting,0.7365356622998545,0.7385095677072624,0.7471595733124768,0.7365356622998545,106.45752482414245,0.01165308952331543,0.7463436184082648,0.7459287383177571,0.7504580948291234,0.7459287383177571,15
XGBoost,0.7583697234352256,0.7603441402732743,0.7694788802566984,0.7583697234352256,36.24977960586548,0.020676040649414064,0.7535536107195103,0.7540420560747664,0.7558309479706418,0.7540420560747664,15
Gaussian Process,0.6972343522561864,0.6974222598595486,0.7062137286271466,0.6972343522561864,11.724335718154908,1.0546239852905273,0.707227802158666,0.7091004672897196,0.7108145542212284,0.7091004672897196,15
Hist Gradient Boosting,0.7627365356622998,0.7653959652578574,0.7754170401305903,0.7627365356622998,39.38727722167969,0.031204843521118165,0.754827293554715,0.7546709501557632,0.7571576217888432,0.7546709501557632,15
SVC,0.7016011644832606,0.7025127216884219,0.7275653795283391,0.7016011644832606,0.26091818809509276,0.1613236904144287,0.7365362624949683,0.7371923676012462,0.7487597756140202,0.7371923676012462,15
