description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.6200873362445415,0.6224689676059928,0.6262242491425645,0.6200873362445415,0.0033872127532958984,0.02398996353149414,0.6044659014854632,0.604221183800623,0.6061578753395687,0.604221183800623,15
DecisionTree,0.6171761280931587,0.617494729656288,0.6179262859817648,0.6171761280931587,0.12856392860412597,0.0046618938446044925,0.6224393844447415,0.6229692367601246,0.6232159763114299,0.6229692367601246,15
Bagging,0.6943231441048034,0.699366045579276,0.7132710122762597,0.6943231441048034,0.8084773540496826,0.006157445907592774,0.6913556244463064,0.689119937694704,0.6975366622056471,0.689119937694704,15
RandomForest,0.7263464337700145,0.7296265371487168,0.7401009171550492,0.7263464337700145,0.8344741821289062,0.015250110626220703,0.7223306999658778,0.7209676791277257,0.7312351313921417,0.7209676791277257,15
ExtraTrees,0.7219796215429404,0.724427148249334,0.7336574451054074,0.7219796215429404,0.2566420555114746,0.016826057434082033,0.7108873118107402,0.7103563084112149,0.7137976459814721,0.7103563084112149,15
AdaBoost,0.660844250363901,0.6641213669097132,0.6718868362233624,0.660844250363901,0.8769862174987793,0.012246179580688476,0.6516789881003879,0.6498091900311527,0.655441671815621,0.6498091900311527,15
GradientBoosting,0.7074235807860262,0.7099324906242352,0.7210606839939536,0.7074235807860262,12.069979381561279,0.0065860748291015625,0.7377191255950453,0.737817367601246,0.7405466896738705,0.737817367601246,15
XGBoost,0.7379912663755459,0.7402352796791979,0.7462575006783279,0.7379912663755459,5.2731200695037845,0.011222171783447265,0.7389483270102379,0.7384521028037383,0.7417292507064556,0.7384521028037383,15
Gaussian Process,0.6302765647743813,0.6259188978392933,0.6258085626796468,0.6302765647743813,2.829748249053955,0.40878829956054685,0.6216768397030135,0.6304692367601247,0.6270520691980324,0.6304692367601247,15
Hist Gradient Boosting,0.7379912663755459,0.7391980449773724,0.7446273456018847,0.7379912663755459,3.1696169853210447,0.01860833168029785,0.7466923557383176,0.7465654205607477,0.7503731966994818,0.7465654205607477,15
SVC,0.6259097525473072,0.6289712052366556,0.6450594051351766,0.6259097525473072,0.1304290771484375,0.03836202621459961,0.6273172507907852,0.6273422897196262,0.6325985512681072,0.6273422897196262,15
