description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.6171761280931587,0.6175646690997605,0.6181125234424996,0.6171761280931587,0.0033155441284179687,0.023817729949951173,0.6024001591946924,0.6017562305295949,0.6054440147107613,0.6017562305295949,1
DecisionTree,0.6011644832605532,0.6041448733007555,0.6104712801473259,0.6011644832605532,0.12991852760314943,0.004647159576416015,0.5911119093258608,0.5905023364485981,0.5932295859007697,0.5905023364485981,1
Bagging,0.6870451237263464,0.6906157068105768,0.6975041801616972,0.6870451237263464,0.822787094116211,0.006295537948608399,0.6971845394577612,0.6953660436137071,0.7041835217476772,0.6953660436137071,1
RandomForest,0.7394468704512372,0.7408156053369127,0.7494504217217226,0.7394468704512372,0.8401737689971924,0.01523761749267578,0.7273790253262622,0.7265809968847352,0.7307541355401916,0.7265809968847352,1
ExtraTrees,0.7190684133915575,0.7193429039961895,0.7221828938989573,0.7190684133915575,0.25908966064453126,0.016794157028198243,0.7061376108683104,0.7053640965732086,0.7091161880681047,0.7053640965732086,1
AdaBoost,0.6477438136826783,0.649521497456475,0.6523082294450785,0.6477438136826783,0.8752732276916504,0.012178897857666016,0.6543103602897623,0.6535689252336448,0.657913361444367,0.6535689252336448,1
GradientBoosting,0.7321688500727802,0.7318598408372101,0.7362211236963281,0.7321688500727802,12.086153841018676,0.006517601013183594,0.7205878157452489,0.720338785046729,0.7232716831806972,0.720338785046729,1
XGBoost,0.759825327510917,0.7593824324295324,0.7603740756370476,0.759825327510917,5.351933240890503,0.011678266525268554,0.7394469782456701,0.7403154205607476,0.7412019429342859,0.7403154205607476,1
Gaussian Process,0.6171761280931587,0.6108945185074703,0.6143088540840124,0.6171761280931587,2.801808786392212,0.4016243934631348,0.6189023684180543,0.6298559190031152,0.6225478336688417,0.6298559190031152,1
Hist Gradient Boosting,0.7656477438136827,0.7644831885768867,0.7663616130965266,0.7656477438136827,3.1682421207427978,0.018190336227416993,0.7325476486365476,0.7321904205607478,0.735033122106387,0.7321904205607478,1
SVC,0.6273653566229985,0.6276836601982182,0.6334783000579203,0.6273653566229985,0.1295464038848877,0.03809456825256348,0.6268912984626225,0.627940031152648,0.6289658280212025,0.627940031152648,1
