description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7234352256186317,0.726326177261724,0.7334992337042123,0.7234352256186317,0.007848024368286133,0.03351020812988281,0.7149768563160249,0.713498831775701,0.7206588747634518,0.713498831775701,15
DecisionTree,0.6244541484716157,0.6265509656712128,0.6313724360104231,0.6244541484716157,0.48410840034484864,0.006716156005859375,0.6040888617232272,0.6036098130841122,0.605635395894366,0.6036098130841122,15
Bagging,0.6768558951965066,0.6790980622733105,0.6848365316719298,0.6768558951965066,2.8561223983764648,0.00905909538269043,0.6710358257785177,0.6697683021806854,0.6750991531145075,0.6697683021806854,15
RandomForest,0.727802037845706,0.7296680572171124,0.7364104840071523,0.727802037845706,1.3174857139587401,0.017139530181884764,0.7341342464396718,0.734692367601246,0.7394771120785968,0.734692367601246,15
ExtraTrees,0.7190684133915575,0.7212070805471527,0.7263591439169564,0.7190684133915575,0.37206449508666994,0.018527650833129884,0.7168356040353766,0.7166004672897197,0.7194426279415183,0.7166004672897197,15
AdaBoost,0.6404657933042213,0.6454428591920075,0.6545383453932251,0.6404657933042213,2.943327236175537,0.016707229614257812,0.6164980174573553,0.6136039719626168,0.6228446487501199,0.6136039719626168,15
GradientBoosting,0.74235807860262,0.7440125744620992,0.7498752874782912,0.74235807860262,41.098592376708986,0.008959484100341798,0.7250746767472558,0.7253173676012461,0.7280679120202043,0.7253173676012461,15
XGBoost,0.7641921397379913,0.7646814153424407,0.7684555676739201,0.7641921397379913,16.589815139770508,0.014600515365600586,0.731770430716161,0.732817367601246,0.7330733266671186,0.732817367601246,15
Gaussian Process,0.7365356622998545,0.7338910610669052,0.734405527572504,0.7365356622998545,4.042335414886475,0.674539041519165,0.7257125899304345,0.730321261682243,0.7287392618157245,0.730321261682243,15
Hist Gradient Boosting,0.7510917030567685,0.7504958105447563,0.7525350021561655,0.7510917030567685,20.764436292648316,0.022393035888671874,0.7377813206175441,0.7384384735202493,0.7390804637623168,0.7384384735202493,15
SVC,0.7365356622998545,0.735524666049294,0.7620951589336201,0.7365356622998545,0.19476242065429689,0.09813828468322754,0.7277526835462573,0.7315829439252336,0.7436737604351572,0.7315829439252336,15
