description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.745269286754003,0.7421140524951974,0.7421699804631917,0.745269286754003,0.009664964675903321,0.034103107452392575,0.719445929275546,0.7234657320872273,0.7201115940163052,0.7234657320872273,24
DecisionTree,0.62882096069869,0.6292322163204571,0.6297301668480708,0.62882096069869,0.6734054565429688,0.007031822204589843,0.6123374627922156,0.6123169781931463,0.6148534580166308,0.6123169781931463,24
Bagging,0.6812227074235808,0.6831545457335819,0.6865222957986161,0.6812227074235808,3.8617352485656737,0.009820222854614258,0.6818253697938333,0.6803952492211838,0.6892130582540229,0.6803952492211838,24
RandomForest,0.7729257641921398,0.7723902893936065,0.7756515991758778,0.7729257641921398,1.7188285827636718,0.01780729293823242,0.7327880941118108,0.7340732087227414,0.7397785613313046,0.7340732087227414,24
ExtraTrees,0.7656477438136827,0.7641836553531275,0.7646785747414747,0.7656477438136827,0.42015666961669923,0.01924753189086914,0.7469171051505558,0.7490654205607477,0.751099218746506,0.7490654205607477,24
AdaBoost,0.6695778748180495,0.6705536354511603,0.6724852129100455,0.6695778748180495,3.9013822078704834,0.017325115203857423,0.648285674216932,0.644832554517134,0.6594670677018495,0.644832554517134,24
GradientBoosting,0.7671033478893741,0.7658651741512028,0.7666171463972505,0.7671033478893741,54.75628271102905,0.009361171722412109,0.7407845432450563,0.7428076323987539,0.7431717555453878,0.7428076323987539,24
XGBoost,0.7700145560407569,0.768577790064498,0.768830504825911,0.7700145560407569,19.48515157699585,0.014322900772094726,0.7536205260364526,0.7552940031152648,0.7548973525338034,0.7552940031152648,24
Gaussian Process,0.7147016011644832,0.7097432216105193,0.7142422911834931,0.7147016011644832,4.679961395263672,0.7223723888397217,0.6682168617470381,0.6735085669781931,0.6704013795170285,0.6735085669781931,24
Hist Gradient Boosting,0.7700145560407569,0.7677108638716099,0.7673666843369777,0.7700145560407569,22.391214179992676,0.03334054946899414,0.7509941720297795,0.7521767912772586,0.7537808515245825,0.7521767912772586,24
SVC,0.7219796215429404,0.7196285724394242,0.7295357289913696,0.7219796215429404,0.22400445938110353,0.11576943397521973,0.6818574517679303,0.6847527258566978,0.6928246449929624,0.6847527258566978,24
