description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.8049490538573508,0.8025346510898866,0.8025561896241404,0.8049490538573508,0.02094869613647461,0.05855846405029297,0.7681278004813238,0.7690576323987538,0.7750642174952563,0.7690576323987538,10
DecisionTree,0.7336244541484717,0.7316734460798308,0.7309343367583792,0.7336244541484717,1.7617835521697998,0.010725879669189453,0.7038639428920902,0.7041316199376947,0.705751156871459,0.7041316199376947,10
Bagging,0.7976710334788938,0.7974506813519249,0.7980024178207165,0.7976710334788938,9.751138687133789,0.015189218521118163,0.7669386837687812,0.7646748442367601,0.7737973540028408,0.7646748442367601,10
RandomForest,0.8151382823871907,0.813545612586734,0.8146263575192565,0.8151382823871907,2.665694522857666,0.020537376403808594,0.7972016853605517,0.797161214953271,0.8036537173597775,0.797161214953271,10
ExtraTrees,0.8165938864628821,0.8152724342249286,0.8152123976421798,0.8165938864628821,0.5525928974151612,0.022455692291259766,0.814054116878221,0.8140070093457943,0.8207201271104285,0.8140070093457943,10
AdaBoost,0.7321688500727802,0.7299057333435396,0.7283802600909294,0.7321688500727802,9.482633876800538,0.026260900497436523,0.6931204845840113,0.6916394080996884,0.6965758211246061,0.6916394080996884,10
GradientBoosting,0.8253275109170306,0.8237697951855071,0.8232487418057235,0.8253275109170306,134.72319746017456,0.012883472442626952,0.7987584250168371,0.7990109034267913,0.80169026523719,0.7990109034267913,10
XGBoost,0.8209606986899564,0.8195368312575309,0.819450737435262,0.8209606986899564,41.13924946784973,0.024756908416748047,0.8069602462126889,0.8071261682242991,0.8097916801248353,0.8071261682242991,10
Gaussian Process,0.5705967976710334,0.5505493804156486,0.7072936990751614,0.5705967976710334,17.356515216827393,1.28983416557312,0.524648329583143,0.5468457943925233,0.6827459299585409,0.5468457943925233,10
Hist Gradient Boosting,0.8224163027656477,0.8219906510587187,0.822613627543447,0.8224163027656477,62.919504499435426,0.04118270874023437,0.8080723249761885,0.8083839563862927,0.8118589746184316,0.8083839563862927,10
SVC,0.7729257641921398,0.7690322561852182,0.7699216265895384,0.7729257641921398,0.295452356338501,0.1968714714050293,0.7516877273385505,0.7540459501557633,0.7589195850939259,0.7540459501557633,10
