description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.8151382823871907,0.8151087261479061,0.81692146268887,0.8151382823871907,0.018492746353149413,0.055707550048828124,0.7777686593793854,0.7777570093457944,0.7850995437031922,0.7777570093457944,2
DecisionTree,0.7336244541484717,0.7343216108155962,0.736073553797482,0.7336244541484717,1.6990965843200683,0.010384750366210938,0.7041001043682874,0.7047683021806853,0.7048015163399676,0.7047683021806853,2
Bagging,0.7860262008733624,0.7876410675656952,0.7899977838415541,0.7860262008733624,9.97537088394165,0.014599132537841796,0.7677811207688391,0.7665634735202492,0.7736597990927168,0.7665634735202492,2
RandomForest,0.8195050946142649,0.8205769230802898,0.8239897689162556,0.8195050946142649,2.7147688388824465,0.020609045028686525,0.8025959201056037,0.8027628504672897,0.811859195416357,0.8027628504672897,2
ExtraTrees,0.8296943231441049,0.830171788124013,0.8342275196251495,0.8296943231441049,0.5690295219421386,0.022339487075805665,0.7995025039587838,0.7996359034267913,0.8095222103019584,0.7996359034267913,2
AdaBoost,0.727802037845706,0.7256084286061132,0.7280858070877552,0.727802037845706,9.224361944198609,0.0252382755279541,0.7012591927740878,0.7047566199376948,0.7030037922876451,0.7047566199376948,2
GradientBoosting,0.8136826783114993,0.8140045697747083,0.8161274906587969,0.8136826783114993,133.4327968120575,0.012452936172485352,0.7978278147245045,0.7977550623052959,0.8022967612045685,0.7977550623052959,2
XGBoost,0.8195050946142649,0.8200322683451736,0.8222503482783822,0.8195050946142649,41.026001358032225,0.02491312026977539,0.8080252248959401,0.8083742211838005,0.8147440187113737,0.8083742211838005,2
Gaussian Process,0.8311499272197962,0.8310340643710976,0.838195358503922,0.8311499272197962,17.415425109863282,1.2851717948913575,0.8039584399515158,0.8046300623052961,0.8123796476265435,0.8046300623052961,2
Hist Gradient Boosting,0.8253275109170306,0.8257932966471154,0.8273474606326326,0.8253275109170306,63.95910782814026,0.0439267635345459,0.8001400230458445,0.8002609034267912,0.8071073197912378,0.8002609034267912,2
SVC,0.7816593886462883,0.7824525263421342,0.7976668623168099,0.7816593886462883,0.4369046688079834,0.36018619537353513,0.7510733824583468,0.7521982087227415,0.7687652573377478,0.7521982087227415,2
