description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7860262008733624,0.7836766588961489,0.7862616491071625,0.7860262008733624,0.01155991554260254,0.04441838264465332,0.7677587833894781,0.769040109034268,0.7708622344721958,0.769040109034268,7
DecisionTree,0.6986899563318777,0.7005081286659938,0.7039450908942589,0.6986899563318777,1.2732476711273193,0.009396982192993165,0.6879273834714507,0.6885027258566978,0.6887832543148324,0.6885027258566978,7
Bagging,0.7816593886462883,0.7820492463780832,0.7882720652683759,0.7816593886462883,7.482991170883179,0.013383102416992188,0.7532470431545802,0.750317367601246,0.7619865325442798,0.750317367601246,7
RandomForest,0.8136826783114993,0.8122536266310614,0.8182241041315423,0.8136826783114993,2.441509485244751,0.019986772537231447,0.8002397136835105,0.799018691588785,0.8080339941923194,0.799018691588785,7
ExtraTrees,0.8209606986899564,0.8193793663125091,0.8230790641709025,0.8209606986899564,0.5027750968933106,0.021761512756347655,0.810931509806184,0.8102433800623053,0.8170874701115451,0.8102433800623053,7
AdaBoost,0.7001455604075691,0.699777691633992,0.7013297179322611,0.7001455604075691,7.747848606109619,0.02332615852355957,0.6974805081092502,0.694748831775701,0.7030412548878233,0.694748831775701,7
GradientBoosting,0.8078602620087336,0.8065092363322239,0.8074991497003993,0.8078602620087336,110.89502816200256,0.011993598937988282,0.8038292109623727,0.8033820093457944,0.8083228099248997,0.8033820093457944,7
XGBoost,0.8049490538573508,0.8037718196978408,0.8049579987307921,0.8049490538573508,34.14520292282104,0.02041468620300293,0.8099272844821543,0.8096261682242991,0.8138867889270124,0.8096261682242991,7
Gaussian Process,0.7991266375545851,0.7966106494402407,0.7985385293591095,0.7991266375545851,5.772607517242432,1.03969407081604,0.7945955265557366,0.7952472741433022,0.7981471835134395,0.7952472741433022,7
Hist Gradient Boosting,0.8209606986899564,0.819268706458002,0.8214230260489479,0.8209606986899564,28.590986442565917,0.02649822235107422,0.8137304031851489,0.8139914330218069,0.8170619898416167,0.8139914330218069,7
SVC,0.8151382823871907,0.813125965272922,0.8201223820251686,0.8151382823871907,0.22696270942687988,0.11424031257629394,0.805052170065436,0.8058664330218068,0.8152811106882394,0.8058664330218068,7
