description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7161572052401747,0.7122296735402751,0.7112257317247856,0.7161572052401747,0.0017029285430908204,0.017336130142211914,0.679922925683061,0.6860183021806854,0.6815195798944668,0.6860183021806854,18
DecisionTree,0.611353711790393,0.6118759382035899,0.6137380140301001,0.611353711790393,0.01923069953918457,0.004363107681274414,0.6146589114544533,0.6154848130841122,0.6153715393563343,0.6154848130841122,18
Bagging,0.6914119359534207,0.6930387197941243,0.6965998376862642,0.6914119359534207,0.1285943031311035,0.005937051773071289,0.6815717350424244,0.6797994548286603,0.6893250248697742,0.6797994548286603,18
RandomForest,0.7365356622998545,0.7354299879384759,0.7345579402413546,0.7365356622998545,0.34093027114868163,0.015958023071289063,0.7255660325569179,0.7253446261682244,0.7297159315675947,0.7253446261682244,18
ExtraTrees,0.759825327510917,0.7598969247081564,0.7600663934661377,0.759825327510917,0.1744328498840332,0.01924290657043457,0.7335889356217364,0.7340829439252337,0.735586547576039,0.7340829439252337,18
AdaBoost,0.6768558951965066,0.6727309443241736,0.670261067634441,0.6768558951965066,0.16206393241882325,0.01127033233642578,0.6441260325828295,0.6473208722741433,0.6445352796081216,0.6473208722741433,18
GradientBoosting,0.735080058224163,0.7330478793285694,0.7321283858801063,0.735080058224163,1.886360502243042,0.006349706649780273,0.7115487213661524,0.7116140965732087,0.7145897073138581,0.7116140965732087,18
XGBoost,0.7394468704512372,0.7380749480524433,0.7370424018174682,0.7394468704512372,1.1038496017456054,0.009704017639160156,0.7136795305881883,0.7134871495327102,0.716820022546127,0.7134871495327102,18
Gaussian Process,0.61863173216885,0.608247317658916,0.6112044889199383,0.61863173216885,1.6108309268951415,0.28181681632995603,0.593872279826243,0.6017640186915887,0.5957890432486446,0.6017640186915887,18
Hist Gradient Boosting,0.7248908296943232,0.7245327817273711,0.7243874478087305,0.7248908296943232,0.9091809749603271,0.017794466018676756,0.7093654867056347,0.7097293613707164,0.7109464398707025,0.7097293613707164,18
SVC,0.75254730713246,0.7488282775274334,0.7497004463025958,0.75254730713246,0.06360392570495606,0.022557735443115234,0.690528808061574,0.6935202492211837,0.6933093319851802,0.6935202492211837,18
