description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7612809315866085,0.7597819187623802,0.7588255513328828,0.7612809315866085,0.00640559196472168,0.03218960762023926,0.7204044998885424,0.7228640965732087,0.7198718359163494,0.7228640965732087,16
DecisionTree,0.6259097525473072,0.6255674055622457,0.6253875254764463,0.6259097525473072,0.5637603282928467,0.007163238525390625,0.6114885820246753,0.6123909657320872,0.613330652870265,0.6123909657320872,16
Bagging,0.7045123726346434,0.707097062543353,0.7136328583370728,0.7045123726346434,3.795282554626465,0.00956883430480957,0.704736046611355,0.7041452492211838,0.7094058942533529,0.7041452492211838,16
RandomForest,0.7802037845705968,0.7800320821299718,0.7834805237405942,0.7802037845705968,1.7097553730010986,0.017850208282470702,0.7420431623933309,0.7428543613707165,0.7457133984459727,0.7428543613707165,16
ExtraTrees,0.7802037845705968,0.779325134047932,0.7809668277817989,0.7802037845705968,0.3904580116271973,0.01908736228942871,0.7364196259825821,0.7384832554517134,0.7384243001631877,0.7384832554517134,16
AdaBoost,0.6943231441048034,0.6976453776995207,0.7032240719625542,0.6943231441048034,3.8283228397369387,0.01717667579650879,0.6604860684592981,0.6573033489096574,0.6674296914227402,0.6573033489096574,16
GradientBoosting,0.7569141193595342,0.7563917601139629,0.756298485471786,0.7569141193595342,53.84819016456604,0.011727428436279297,0.7297198288490868,0.7303621495327103,0.7309724194126968,0.7303621495327103,16
XGBoost,0.7758369723435226,0.7752669641101402,0.7750790840895566,0.7758369723435226,18.165337467193602,0.014559268951416016,0.7414385366819973,0.7428543613707165,0.7426814759903196,0.7428543613707165,16
Gaussian Process,0.6579330422125182,0.6491216500676094,0.6528629010328347,0.6579330422125182,2.6946330070495605,0.5759619235992431,0.6238053629676895,0.6285864485981308,0.6259297932229961,0.6285864485981308,16
Hist Gradient Boosting,0.7758369723435226,0.7773692247938987,0.782319391634981,0.7758369723435226,11.082213640213013,0.018895339965820313,0.7523818691263167,0.7534443146417444,0.7545859564585384,0.7534443146417444,16
SVC,0.7074235807860262,0.7008748483915717,0.7066206195630312,0.7074235807860262,0.211777400970459,0.10030746459960938,0.6536323021792534,0.6579400311526479,0.6601207057028262,0.6579400311526479,16
