description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7190684133915575,0.7160127432335309,0.7158432514199274,0.7190684133915575,0.0014721870422363282,0.029593896865844727,0.6849002192242704,0.6903485202492211,0.6865410446101416,0.6903485202492211,2
DecisionTree,0.6695778748180495,0.6710555862778481,0.6737954228227417,0.6695778748180495,0.020032167434692383,0.004336357116699219,0.6277234529910656,0.6273286604361371,0.6298366307963963,0.6273286604361371,2
Bagging,0.6710334788937409,0.6744564267357654,0.6805456801204375,0.6710334788937409,0.12698864936828613,0.00562286376953125,0.6769632484949548,0.6760397196261684,0.6812032254968216,0.6760397196261684,2
RandomForest,0.7394468704512372,0.7408235552219317,0.7426329203937567,0.7394468704512372,0.3337874889373779,0.015839004516601564,0.7255836391623551,0.7259657320872274,0.7299514435771165,0.7259657320872274,2
ExtraTrees,0.7554585152838428,0.7564944452895237,0.7578164673487716,0.7554585152838428,0.1757835865020752,0.01717033386230469,0.7359640170626168,0.7365732087227415,0.7371348159269833,0.7365732087227415,2
AdaBoost,0.6768558951965066,0.6760053276469711,0.6764645284887219,0.6768558951965066,0.16019139289855958,0.011231184005737305,0.6477479134383918,0.6510416666666667,0.6478014260708937,0.6510416666666667,2
GradientBoosting,0.7365356622998545,0.7363498522341317,0.7361838065087695,0.7365356622998545,1.8538838863372802,0.006115102767944336,0.7179066833994303,0.7190829439252335,0.7198540782919783,0.7190829439252335,2
XGBoost,0.7379912663755459,0.739230640417036,0.7408039283474115,0.7379912663755459,1.0906673908233642,0.009520006179809571,0.7234691923725838,0.7228426791277258,0.7282432998620256,0.7228426791277258,2
Gaussian Process,0.5997088791848617,0.5926898379980668,0.594647763158392,0.5997088791848617,1.5573201179504395,0.2702580451965332,0.6014592216564992,0.6111195482866043,0.6043672033875007,0.6111195482866043,2
Hist Gradient Boosting,0.7292576419213974,0.7279989066248078,0.7270310598564534,0.7292576419213974,0.8587832927703858,0.016966915130615233,0.7355838309289424,0.7353368380062305,0.7386185187663378,0.7353368380062305,2
SVC,0.727802037845706,0.7263407262639078,0.7265450541380166,0.727802037845706,0.060842704772949216,0.022113275527954102,0.7030760358869783,0.7059871495327104,0.7060549595719017,0.7059871495327104,2
