description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7321688500727802,0.7324689842030498,0.7338189466140556,0.7321688500727802,0.01182699203491211,0.04670414924621582,0.7372648875395991,0.7403290498442369,0.7372507297722863,0.7403290498442369,13
DecisionTree,0.6870451237263464,0.6855183414221816,0.6847473487211478,0.6870451237263464,1.309509801864624,0.009234237670898437,0.6352408259251603,0.6360630841121495,0.6354358823826738,0.6360630841121495,13
Bagging,0.7365356622998545,0.7380018663428206,0.7437661708678207,0.7365356622998545,7.860544013977051,0.01288609504699707,0.7189291577317913,0.718477414330218,0.7255441827559181,0.718477414330218,13
RandomForest,0.7743813682678311,0.7753234146765544,0.7805943460252651,0.7743813682678311,2.401889276504517,0.01946859359741211,0.7615993392851446,0.7615459501557632,0.7695780406679524,0.7615459501557632,13
ExtraTrees,0.7933042212518195,0.7933819600906062,0.7971414922336378,0.7933042212518195,0.48172926902770996,0.021168279647827148,0.7658414772320643,0.7659345794392524,0.7695409133454806,0.7659345794392524,13
AdaBoost,0.6855895196506551,0.686291079230456,0.6873418955495665,0.6855895196506551,7.427818441390992,0.02277836799621582,0.6605306248113242,0.6560280373831776,0.6675758090679746,0.6560280373831776,13
GradientBoosting,0.7671033478893741,0.7677466102425883,0.7726811375181128,0.7671033478893741,106.25979261398315,0.011893749237060547,0.7614932139208717,0.7621495327102805,0.7631192190800388,0.7621495327102805,13
XGBoost,0.7758369723435226,0.7769022827365721,0.7823374362776914,0.7758369723435226,34.87443552017212,0.020825624465942383,0.7589305431802265,0.759661214953271,0.7604971902348439,0.759661214953271,13
Gaussian Process,0.7641921397379913,0.7631812187553174,0.7649293291373773,0.7641921397379913,7.692583131790161,1.0611273765563964,0.7349926498970734,0.7384559968847352,0.7342309674916262,0.7384559968847352,13
Hist Gradient Boosting,0.784570596797671,0.7847096588244045,0.7886574617740922,0.784570596797671,30.216374015808107,0.02597832679748535,0.7808396534571531,0.7815323208722742,0.782455671080862,0.7815323208722742,13
SVC,0.759825327510917,0.7610138466482095,0.7789566437928883,0.759825327510917,0.24361076354980468,0.13618135452270508,0.7547961319575414,0.7559345794392524,0.7640251532101073,0.7559345794392524,13
