description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.6943231441048034,0.6905052443475859,0.6933768272429749,0.6943231441048034,0.010033178329467773,0.03704700469970703,0.7468121695958889,0.7497157320872274,0.7482227856015209,0.7497157320872274,9
DecisionTree,0.6069868995633187,0.6054785338446844,0.6099399207771397,0.6069868995633187,0.6386355876922607,0.006749725341796875,0.6128860657292192,0.6142620716510903,0.6154477704092376,0.6142620716510903,9
Bagging,0.6797671033478894,0.6792827718334407,0.6933914155568522,0.6797671033478894,3.7393608570098875,0.009125232696533203,0.7195203016949224,0.7185066199376947,0.7276699036079853,0.7185066199376947,9
RandomForest,0.7117903930131004,0.7085024370813117,0.718517815385369,0.7117903930131004,1.6559628009796143,0.017172861099243163,0.7604606209418656,0.7615654205607477,0.7666647250681671,0.7615654205607477,9
ExtraTrees,0.7147016011644832,0.7119020908690756,0.7232690346021158,0.7147016011644832,0.3783572196960449,0.018407917022705077,0.7726702658120803,0.7740478971962617,0.7787493575980978,0.7740478971962617,9
AdaBoost,0.6302765647743813,0.6319227570706569,0.637568079213594,0.6302765647743813,3.718720531463623,0.01675128936767578,0.6441132474551969,0.6404341900311527,0.6532692523695667,0.6404341900311527,9
GradientBoosting,0.7205240174672489,0.7180678821826656,0.7242718365176634,0.7205240174672489,52.30341591835022,0.00890355110168457,0.7674134224684129,0.7684170560747663,0.769339666410914,0.7684170560747663,9
XGBoost,0.7147016011644832,0.7123065728950722,0.7202597365500987,0.7147016011644832,18.30021815299988,0.014796638488769531,0.7774033432293642,0.7778037383177571,0.7826693270974703,0.7778037383177571,9
Gaussian Process,0.636098981077147,0.6288416270672551,0.6404137581558789,0.636098981077147,3.653403806686401,0.7153248310089111,0.6667027492496203,0.6729088785046728,0.6717295109696063,0.6729088785046728,9
Hist Gradient Boosting,0.7365356622998545,0.7349742544947762,0.7430237537260664,0.7365356622998545,21.957899284362792,0.02797856330871582,0.7856958250716678,0.7859112149532711,0.7901031766037955,0.7859112149532711,9
SVC,0.6433770014556041,0.6380484710493376,0.6628242639887473,0.6433770014556041,0.23037261962890626,0.11898880004882813,0.6824372538204846,0.6872721962616822,0.6951642111878549,0.6872721962616822,9
