description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.6026200873362445,0.6011962950920635,0.6058709596272841,0.6026200873362445,0.011256599426269531,0.048110580444335936,0.5788228613897318,0.5817659657320873,0.5871584410527155,0.5817659657320873,4
DecisionTree,0.48326055312954874,0.483509540097981,0.48404907742173714,0.48326055312954874,0.5577713489532471,0.00791635513305664,0.4883832702001699,0.488785046728972,0.48898453199200953,0.488785046728972,4
Bagging,0.5312954876273653,0.5318372061522885,0.5338185457538618,0.5312954876273653,3.29431734085083,0.009470081329345703,0.5412494893680717,0.5412207943925234,0.545461902860213,0.5412207943925234,4
RandomForest,0.61863173216885,0.6200481672075318,0.6225703343216431,0.61863173216885,1.6465984344482423,0.017596626281738283,0.6074705617363432,0.6067328660436137,0.6109101480222748,0.6067328660436137,4
ExtraTrees,0.6579330422125182,0.6600176329155347,0.6658053414562247,0.6579330422125182,0.42379984855651853,0.018948745727539063,0.6114157147960477,0.6086098130841122,0.6171013350487898,0.6086098130841122,4
AdaBoost,0.5458515283842795,0.5461950054241465,0.5476505151228417,0.5458515283842795,3.7295616626739503,0.016565990447998048,0.5487011501608275,0.5468185358255451,0.5542245672313453,0.5468185358255451,4
GradientBoosting,0.611353711790393,0.6107215862824632,0.6103200076977093,0.611353711790393,53.7498420715332,0.009509992599487305,0.6036059347821003,0.6036078660436136,0.6045516633897433,0.6036078660436136,4
XGBoost,0.6128093158660844,0.61304724754664,0.6133975173379564,0.6128093158660844,21.219169521331786,0.014980888366699219,0.6087273499402576,0.6079809190031151,0.6108636321590557,0.6079809190031151,4
Gaussian Process,0.34788937409024745,0.19660240395397016,0.7794190054160512,0.34788937409024745,2.84395112991333,0.6068603038787842,0.18619777672372795,0.3426966510903427,0.6459111241698098,0.3426966510903427,4
Hist Gradient Boosting,0.6302765647743813,0.6308896431382165,0.6316520397251392,0.6302765647743813,12.983406257629394,0.01983928680419922,0.6123805578372085,0.6123539719626168,0.6146266430053926,0.6123539719626168,4
SVC,0.6564774381368268,0.6552705195499483,0.6544658289859362,0.6564774381368268,0.22180724143981934,0.10371694564819336,0.6290040565253123,0.6292095015576324,0.6307630641892198,0.6292095015576324,4
