description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.784570596797671,0.7866086322010394,0.7912339192167852,0.784570596797671,0.018884849548339844,0.056177949905395506,0.791616325028661,0.7921359034267912,0.7960410705102364,0.7921359034267912,6
DecisionTree,0.7016011644832606,0.7033257121058833,0.7059178333822104,0.7016011644832606,1.9070040702819824,0.010386180877685548,0.7235753734323105,0.7228485202492212,0.7259402404146205,0.7228485202492212,6
Bagging,0.7918486171761281,0.795567322918359,0.8085761396561412,0.7918486171761281,10.619091796875,0.014683246612548828,0.7745593615319912,0.7740264797507788,0.78223873744096,0.7740264797507788,6
RandomForest,0.8020378457059679,0.8051586480581407,0.8165974622567457,0.8020378457059679,2.788833475112915,0.020561695098876953,0.8091026790697422,0.809001168224299,0.82195632833666,0.809001168224299,6
ExtraTrees,0.8064046579330422,0.8090814910051618,0.81825642825713,0.8064046579330422,0.4925406455993652,0.0217440128326416,0.8167656798613396,0.8170969626168224,0.8283214189242054,0.8170969626168224,6
AdaBoost,0.7016011644832606,0.7018171251594323,0.7051284615035185,0.7016011644832606,9.273715162277222,0.025398445129394532,0.7273827343184408,0.7265868380062305,0.7307309530682254,0.7265868380062305,6
GradientBoosting,0.8107714701601164,0.8126054320292909,0.8166510983218371,0.8107714701601164,133.52647485733033,0.012639856338500977,0.8129930204306317,0.8133547507788161,0.8174875253260794,0.8133547507788161,6
XGBoost,0.8122270742358079,0.8138615672553687,0.8184835669849471,0.8122270742358079,40.91722106933594,0.02468585968017578,0.8146339659405669,0.8152219626168226,0.8194371695348535,0.8152219626168226,6
Gaussian Process,0.7991266375545851,0.800189989549591,0.8067125040234671,0.7991266375545851,18.028652906417847,1.3205115795135498,0.806858413903203,0.808358644859813,0.8141846514699141,0.808358644859813,6
Hist Gradient Boosting,0.8165938864628821,0.8182413242802518,0.8232998080685912,0.8165938864628821,63.57740340232849,0.04128694534301758,0.8083418397171886,0.8089836448598131,0.813149764048626,0.8089836448598131,6
SVC,0.75254730713246,0.7563308015966856,0.7796412959005378,0.75254730713246,0.4976521968841553,0.27090277671813967,0.7615632877300083,0.7640459501557633,0.7787324801878893,0.7640459501557633,6
