description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7176128093158661,0.7171987375507448,0.7203808670012147,0.7176128093158661,0.011631059646606445,0.044940757751464847,0.7011175762825476,0.706623831775701,0.7035364704661787,0.706623831775701,13
DecisionTree,0.6841339155749636,0.6835430645520769,0.6830818126154791,0.6841339155749636,1.285009241104126,0.009462070465087891,0.6523791106096429,0.6529225077881621,0.6535416687214368,0.6529225077881621,13
Bagging,0.6899563318777293,0.6923815670064198,0.6960405792072268,0.6899563318777293,7.814423751831055,0.013178062438964844,0.7080046566250806,0.7059754672897196,0.7151294096811364,0.7059754672897196,13
RandomForest,0.7467248908296943,0.7465019484726549,0.755352375265039,0.7467248908296943,2.492934465408325,0.020241975784301758,0.753522931944954,0.7540323208722742,0.76030587613932,0.7540323208722742,13
ExtraTrees,0.7394468704512372,0.738695506766766,0.7449522477257406,0.7394468704512372,0.4959545612335205,0.02168130874633789,0.7520515163501897,0.7534443146417444,0.7549508836924644,0.7534443146417444,13
AdaBoost,0.6419213973799127,0.6432659808312848,0.6449954912675275,0.6419213973799127,7.662647819519043,0.023037528991699217,0.6591472146653328,0.657293613707165,0.66681894361013,0.657293613707165,13
GradientBoosting,0.7671033478893741,0.7666820541384546,0.7740048646162183,0.7671033478893741,109.79530687332154,0.01264810562133789,0.7483166069512704,0.7496845794392524,0.7495642615718008,0.7496845794392524,13
XGBoost,0.7685589519650655,0.7678968161064231,0.774548681728138,0.7685589519650655,37.02183375358582,0.020916128158569337,0.7629981875254812,0.764036214953271,0.7637043361000914,0.764036214953271,13
Gaussian Process,0.7496360989810772,0.7456347862293067,0.7529650109477509,0.7496360989810772,5.706923532485962,1.0628496170043946,0.725432165208406,0.730967679127726,0.7307682749082547,0.730967679127726,13
Hist Gradient Boosting,0.7758369723435226,0.7750953687499655,0.7806653604610257,0.7758369723435226,29.70459065437317,0.025095224380493164,0.7552125682105718,0.7559228971962617,0.7564959590029998,0.7559228971962617,13
SVC,0.6637554585152838,0.6612761470002847,0.6764265450841122,0.6637554585152838,0.3692934036254883,0.21701445579528808,0.6920590765024166,0.692248831775701,0.7106043616467674,0.692248831775701,13
