description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.74235807860262,0.7428859650895342,0.748492726560317,0.74235807860262,0.0062315940856933595,0.030394554138183594,0.7321471257810905,0.7322079439252336,0.7363623660672147,0.7322079439252336,15
DecisionTree,0.5982532751091703,0.600695424363187,0.6040641399221557,0.5982532751091703,0.6150767803192139,0.0071029186248779295,0.6028537213679867,0.6023909657320873,0.6062385372880078,0.6023909657320873,15
Bagging,0.6724890829694323,0.6749890787840813,0.6865216576103491,0.6724890829694323,3.823731279373169,0.00955195426940918,0.7132944514499856,0.7134715732087227,0.7200327281170067,0.7134715732087227,15
RandomForest,0.7379912663755459,0.7391963364426226,0.7527442845733515,0.7379912663755459,1.7271355628967284,0.018321990966796875,0.7436702307151165,0.7452881619937696,0.7526401164657246,0.7452881619937696,15
ExtraTrees,0.7641921397379913,0.7638745356002582,0.7741867866558769,0.7641921397379913,0.38580889701843263,0.020468807220458983,0.7486684989108727,0.7503056853582555,0.7551169499371367,0.7503056853582555,15
AdaBoost,0.660844250363901,0.6652711964774283,0.6801612039191415,0.660844250363901,3.824488878250122,0.01703653335571289,0.6523458064060772,0.6485377725856698,0.6617109618651553,0.6485377725856698,15
GradientBoosting,0.7161572052401747,0.7180682561340601,0.7262369261576882,0.7161572052401747,54.13775887489319,0.011512088775634765,0.7452380087149877,0.746536214953271,0.7476479937978819,0.746536214953271,15
XGBoost,0.7496360989810772,0.7500842849383527,0.7589908279399168,0.7496360989810772,18.311181020736694,0.01511697769165039,0.7505440993906445,0.751536214953271,0.7542912058042855,0.751536214953271,15
Gaussian Process,0.6419213973799127,0.6439872646136894,0.6628693644808854,0.6419213973799127,2.6842630386352537,0.574965524673462,0.6439636450918955,0.643565031152648,0.658695152126749,0.643565031152648,15
Hist Gradient Boosting,0.7714701601164483,0.7724531868543278,0.7816392394550433,0.7714701601164483,10.978590536117554,0.01858968734741211,0.7501025298013086,0.7515634735202491,0.7534973334740533,0.7515634735202491,15
SVC,0.6768558951965066,0.6743620440596398,0.6989864112722419,0.6768558951965066,0.20590815544128419,0.10115246772766114,0.6699637603037503,0.6728991433021807,0.6872071627747928,0.6728991433021807,15
