description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.710334788937409,0.7065559855252255,0.7070766793898978,0.710334788937409,0.001426839828491211,0.016272449493408205,0.6783348363461499,0.6828991433021807,0.6786585102290121,0.6828991433021807,10
DecisionTree,0.6666666666666666,0.6650484860395642,0.6645685249227626,0.6666666666666666,0.019915008544921876,0.00404062271118164,0.6029872866581714,0.602992601246106,0.6050108625389159,0.602992601246106,10
Bagging,0.7219796215429404,0.7227925892462327,0.7255067439427366,0.7219796215429404,0.12400813102722168,0.0055755615234375,0.6655853103476346,0.6635494548286605,0.6711499665787908,0.6635494548286605,10
RandomForest,0.759825327510917,0.7589359241841941,0.7592818490782348,0.759825327510917,0.3287808418273926,0.014762306213378906,0.7162781345549518,0.7147390965732087,0.7223175601872734,0.7147390965732087,10
ExtraTrees,0.7656477438136827,0.7633449390820981,0.7623932624266657,0.7656477438136827,0.1697072982788086,0.016615533828735353,0.7320068016748219,0.7322254672897197,0.7338876540940168,0.7322254672897197,10
AdaBoost,0.6972343522561864,0.6924550565943246,0.6911283765030177,0.6972343522561864,0.1571570873260498,0.010956668853759765,0.6334731022464415,0.6354731308411214,0.6351398721834163,0.6354731308411214,10
GradientBoosting,0.7292576419213974,0.7251348369212478,0.7244790809087186,0.7292576419213974,1.8223655700683594,0.006081581115722656,0.7129101300816835,0.7134832554517134,0.714027105099915,0.7134832554517134,10
XGBoost,0.7540029112081513,0.7518448173712872,0.7511465785596043,0.7540029112081513,1.0892192840576171,0.008994626998901366,0.7125713121181307,0.712869937694704,0.7133749777753751,0.712869937694704,10
Gaussian Process,0.6375545851528385,0.6199454297599394,0.6366310347350078,0.6375545851528385,1.3561450004577638,0.2641179084777832,0.5917023358693878,0.6092270249221184,0.5979942562354956,0.6092270249221184,10
Hist Gradient Boosting,0.7656477438136827,0.7633246773800788,0.7630048797516887,0.7656477438136827,0.8538317680358887,0.016688108444213867,0.7131913024883495,0.7134968847352026,0.7143454510483098,0.7134968847352026,10
SVC,0.7263464337700145,0.7197320454364249,0.7225027008590024,0.7263464337700145,0.060577011108398436,0.022015905380249022,0.705890372203881,0.707227414330218,0.7085059907636828,0.707227414330218,10
