description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7016011644832606,0.6985636072753977,0.6980672685600946,0.7016011644832606,0.012237644195556641,0.04595713615417481,0.6986599346069344,0.7022429906542056,0.6994377314206768,0.7022429906542056,5
DecisionTree,0.6419213973799127,0.640473957391978,0.6401019713493054,0.6419213973799127,1.266964054107666,0.009775495529174805,0.614182418351699,0.613596183800623,0.6170780587706419,0.613596183800623,5
Bagging,0.7132459970887919,0.715482146774888,0.7194438591818505,0.7132459970887919,7.555502939224243,0.015381908416748047,0.6841439735462709,0.6822585669781931,0.6889312796104713,0.6822585669781931,5
RandomForest,0.7612809315866085,0.7618471474954053,0.7625332815481767,0.7612809315866085,2.6354254245758058,0.02366809844970703,0.7217487505440864,0.721602414330218,0.7244216801366757,0.721602414330218,5
ExtraTrees,0.7438136826783115,0.743256978894206,0.7430225877687678,0.7438136826783115,0.8054583072662354,0.027458810806274415,0.7318144079363046,0.7321962616822429,0.7324229362591701,0.7321962616822429,5
AdaBoost,0.6011644832605532,0.6062781193584517,0.6194786775319289,0.6011644832605532,7.776435089111328,0.03508834838867188,0.6554986941241774,0.6510591900311526,0.6636035905594765,0.6510591900311526,5
GradientBoosting,0.7481804949053857,0.7480735117879097,0.747984633806516,0.7481804949053857,110.16888618469238,0.012179946899414063,0.7351749408267005,0.7347001557632399,0.73725045577939,0.7347001557632399,5
XGBoost,0.7554585152838428,0.7552723277118546,0.7552823892597472,0.7554585152838428,36.98214201927185,0.020322799682617188,0.7460044977285641,0.7453056853582556,0.7485724094874646,0.7453056853582556,5
Gaussian Process,0.7059679767103348,0.7025978625578932,0.7023869339426131,0.7059679767103348,4.568142509460449,1.019128942489624,0.6828096143241273,0.6879010903426791,0.6824254032485262,0.6879010903426791,5
Hist Gradient Boosting,0.7569141193595342,0.7569208391530019,0.7569877822815582,0.7569141193595342,28.044153499603272,0.024676179885864256,0.7490833277255651,0.7490634735202492,0.7500712361408066,0.7490634735202492,5
SVC,0.7321688500727802,0.73184742580018,0.7316302788800179,0.7321688500727802,0.32688078880310056,0.2050351619720459,0.7055828782589841,0.7072371495327102,0.7072241453441521,0.7072371495327102,5
