description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.6259097525473072,0.6254555397494443,0.6255004328196155,0.6259097525473072,0.0033678531646728514,0.023720264434814453,0.5924462065356269,0.5923656542056075,0.5941791278606955,0.5923656542056075,16
DecisionTree,0.5982532751091703,0.5963102185681372,0.5953828815309563,0.5982532751091703,0.12993183135986328,0.004675102233886719,0.6100876868621607,0.6105003894080996,0.6126786765727488,0.6105003894080996,16
Bagging,0.6972343522561864,0.7004303801837753,0.7090402750417582,0.6972343522561864,0.8192225456237793,0.006251668930053711,0.6810917928249804,0.6779147196261681,0.6895891478234231,0.6779147196261681,16
RandomForest,0.7365356622998545,0.7368129488050036,0.7371092144082751,0.7365356622998545,0.8321163654327393,0.015234041213989257,0.7147897693669576,0.7128582554517133,0.7202713362438422,0.7128582554517133,16
ExtraTrees,0.74235807860262,0.7426215147278262,0.7430204454952931,0.74235807860262,0.257721471786499,0.016785383224487305,0.7071626875530171,0.7059968847352025,0.7109600400872009,0.7059968847352025,16
AdaBoost,0.6521106259097526,0.652000554840131,0.6519408271142357,0.6521106259097526,0.8703613758087159,0.012353897094726562,0.660132884345898,0.6585650311526481,0.6647790472066258,0.6585650311526481,16
GradientBoosting,0.7481804949053857,0.7473004569859669,0.7470365823761881,0.7481804949053857,12.009757041931152,0.006560182571411133,0.7230844341261198,0.7228621495327103,0.7267750442259071,0.7228621495327103,16
XGBoost,0.7540029112081513,0.7531381689649619,0.7527638261114188,0.7540029112081513,5.255646419525147,0.010504913330078126,0.7248508511973224,0.7241160436137072,0.7276057491947114,0.7241160436137072,16
Gaussian Process,0.6331877729257642,0.6271740424042965,0.6339668818695384,0.6331877729257642,2.9911409854888915,0.41600780487060546,0.613578517024288,0.6217056074766354,0.6163582661427321,0.6217056074766354,16
Hist Gradient Boosting,0.7627365356622998,0.7619437412513512,0.7613935864705106,0.7627365356622998,3.1832350730895995,0.018089103698730468,0.734105527925206,0.7334813084112148,0.7375640142271359,0.7334813084112148,16
SVC,0.6317321688500728,0.6298708412124708,0.6293564891586898,0.6317321688500728,0.13125200271606446,0.03834104537963867,0.6250798583774758,0.6248403426791278,0.6275020519317376,0.6248403426791278,16
