description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7714701601164483,0.7705453001053084,0.7742554971907545,0.7714701601164483,0.011055421829223634,0.04275598526000977,0.7457816201529477,0.7472254672897195,0.7472930701435327,0.7472254672897195,15
DecisionTree,0.7117903930131004,0.7136539735894513,0.7169317352737047,0.7117903930131004,1.1791749954223634,0.00906376838684082,0.7045581669629513,0.704119937694704,0.7071275604818987,0.704119937694704,15
Bagging,0.7569141193595342,0.7612044518043138,0.7724825879550362,0.7569141193595342,7.36293888092041,0.012811613082885743,0.7786119551931379,0.7777589563862929,0.7884932009323631,0.7777589563862929,15
RandomForest,0.8020378457059679,0.8033299927498029,0.8196421953029629,0.8020378457059679,2.346333312988281,0.01898369789123535,0.8056214821202341,0.8058664330218068,0.8135389387896558,0.8058664330218068,15
ExtraTrees,0.8093158660844251,0.8107264915979823,0.8229829714600422,0.8093158660844251,0.4502400875091553,0.0204312801361084,0.8120336842588156,0.8121261682242992,0.8200439621505262,0.8121261682242992,15
AdaBoost,0.7132459970887919,0.7173854527667535,0.7231704977597462,0.7132459970887919,7.0469612121582035,0.022250986099243163,0.6853900800810725,0.68476246105919,0.6879179178069691,0.68476246105919,15
GradientBoosting,0.8180494905385735,0.8185440593572073,0.8304391544793266,0.8180494905385735,103.92649989128113,0.011515426635742187,0.8078554278569857,0.8077355919003114,0.8129292522029392,0.8077355919003114,15
XGBoost,0.8151382823871907,0.8161287431156464,0.8228078784586109,0.8151382823871907,32.90706129074097,0.020140647888183594,0.8054755522964652,0.8058742211838006,0.8098535852546475,0.8058742211838006,15
Gaussian Process,0.8064046579330422,0.805997422587228,0.8178208421495529,0.8064046579330422,4.644534635543823,0.9894311428070068,0.7948451302166346,0.7965070093457943,0.8001360531123671,0.7965070093457943,15
Hist Gradient Boosting,0.8165938864628821,0.8172099009549235,0.8254081631183156,0.8165938864628821,25.680706405639647,0.02263360023498535,0.8140078086895792,0.81461253894081,0.8166292093255845,0.81461253894081,15
SVC,0.8093158660844251,0.809132682924479,0.8327966675580638,0.8093158660844251,0.21553392410278321,0.11692233085632324,0.8040294905044263,0.8058703271028037,0.8185908016952567,0.8058703271028037,15
