description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7802037845705968,0.7799861781785963,0.793327104837439,0.7802037845705968,0.022175025939941407,0.05757718086242676,0.7887083056743956,0.7896495327102804,0.7936856364904769,0.7896495327102804,19
DecisionTree,0.7059679767103348,0.7076317430662297,0.7130072509690092,0.7059679767103348,1.7755820751190186,0.010500049591064453,0.7322233397417701,0.7315985202492212,0.7343287807525872,0.7315985202492212,19
Bagging,0.8020378457059679,0.804815230492401,0.8197617120108659,0.8020378457059679,10.398613977432252,0.014670038223266601,0.7706471383648086,0.769040109034268,0.778329544486762,0.769040109034268,19
RandomForest,0.8122270742358079,0.8136738602345698,0.826359657278888,0.8122270742358079,2.7520559787750245,0.020530843734741212,0.8041395031931385,0.8046164330218069,0.808782119177566,0.8046164330218069,19
ExtraTrees,0.8224163027656477,0.8236023224400217,0.8377921159357575,0.8224163027656477,0.5510027408599854,0.02218785285949707,0.8177640778823301,0.8183586448598131,0.8220997105765967,0.8183586448598131,19
AdaBoost,0.6957787481804949,0.6984694453364234,0.7021598425193468,0.6957787481804949,9.497775602340699,0.025716161727905272,0.7151138636766688,0.7153894080996885,0.7162930390777313,0.7153894080996885,19
GradientBoosting,0.8195050946142649,0.8201289924869803,0.8293356962472496,0.8195050946142649,134.7475486278534,0.012804555892944335,0.8191672100635532,0.8195950155763241,0.8219083245618635,0.8195950155763241,19
XGBoost,0.8122270742358079,0.8127804203696503,0.8248294791682442,0.8122270742358079,40.781700897216794,0.02469801902770996,0.8214233767031727,0.8220950155763239,0.823811191579568,0.8220950155763239,19
Gaussian Process,0.5807860262008734,0.5698716587478591,0.7439777115753476,0.5807860262008734,16.172456884384154,1.27518892288208,0.5324481041795337,0.5549396417445482,0.6948759768128665,0.5549396417445482,19
Hist Gradient Boosting,0.8238719068413392,0.8245298101126092,0.8361616544524026,0.8238719068413392,65.41823091506959,0.044505643844604495,0.824824604195617,0.825841121495327,0.8275958309310694,0.825841121495327,19
SVC,0.7583697234352256,0.7570550377391004,0.7725836266386884,0.7583697234352256,0.36640610694885256,0.21613602638244628,0.7602159664807079,0.7633995327102805,0.7644540509945756,0.7633995327102805,19
