description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.745269286754003,0.7413247556354963,0.7412325856099524,0.745269286754003,0.009748554229736328,0.03402099609375,0.7054719976569911,0.7116082554517134,0.7054498238577389,0.7116082554517134,26
DecisionTree,0.5880640465793304,0.5893441997713277,0.591020166548529,0.5880640465793304,0.6912471294403076,0.007003116607666016,0.6169180245332057,0.6167192367601245,0.6202251146949675,0.6167192367601245,26
Bagging,0.6957787481804949,0.6968036400546528,0.7036849757637497,0.6957787481804949,3.9571977138519285,0.009575748443603515,0.6977940340550385,0.6972137850467289,0.7031866870724055,0.6972137850467289,26
RandomForest,0.759825327510917,0.7596362417019695,0.7653126846683728,0.759825327510917,1.7297205924987793,0.017809629440307617,0.7375893515729149,0.7396904205607477,0.7434019875160419,0.7396904205607477,26
ExtraTrees,0.7627365356622998,0.7621008157089869,0.7663297804072561,0.7627365356622998,0.4222877025604248,0.019375371932983398,0.7429894469084755,0.745307632398754,0.7455949388062756,0.745307632398754,26
AdaBoost,0.6783114992721979,0.6792381077998156,0.6809097646802299,0.6783114992721979,3.901516485214233,0.017244863510131835,0.645661456870857,0.6429419781931465,0.6558374082483097,0.6429419781931465,26
GradientBoosting,0.7612809315866085,0.7614934092938244,0.7632633257087407,0.7612809315866085,54.86576409339905,0.009422874450683594,0.7353387589101505,0.7365771028037382,0.7368850340258406,0.7365771028037382,26
XGBoost,0.777292576419214,0.7772223405325652,0.7782721275947693,0.777292576419214,19.82085738182068,0.01453557014465332,0.7511236191098225,0.7521767912772586,0.7554320092351113,0.7521767912772586,26
Gaussian Process,0.6986899563318777,0.6945267822485465,0.6939752092597451,0.6986899563318777,5.779344940185547,0.7580089569091797,0.6754544738258346,0.6803777258566978,0.6776684520092876,0.6803777258566978,26
Hist Gradient Boosting,0.7729257641921398,0.7731572916977327,0.7740960037882574,0.7729257641921398,21.410123348236084,0.030185747146606445,0.7546564670772173,0.7559190031152647,0.7574651983448556,0.7559190031152647,26
SVC,0.7117903930131004,0.7086573115887594,0.719147547567047,0.7117903930131004,0.1997990131378174,0.10009641647338867,0.6808736220280045,0.6841277258566978,0.6901995087994515,0.6841277258566978,26
