description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.5560407569141194,0.5628524945942514,0.6160157419812495,0.5560407569141194,0.015216398239135741,0.04645276069641113,0.5247673172353582,0.5174766355140187,0.579734392865291,0.5174766355140187,28
DecisionTree,0.5924308588064047,0.5926211114952699,0.5928397515184989,0.5924308588064047,0.09568042755126953,0.008515453338623047,0.561569796721239,0.5618243769470406,0.5620550252037307,0.5618243769470406,28
Bagging,0.6521106259097526,0.6553530512971886,0.6618955199741225,0.6521106259097526,0.5779692649841308,0.011722421646118164,0.6126162719026608,0.6104984423676012,0.6185307777502963,0.6104984423676012,28
RandomForest,0.7030567685589519,0.7055431725074236,0.7107613154371548,0.7030567685589519,0.441577672958374,0.0198667049407959,0.6523507096642897,0.6504478193146418,0.658367581530527,0.6504478193146418,28
ExtraTrees,0.6826783114992722,0.6855208451451338,0.6936745878863821,0.6826783114992722,0.40830559730529786,0.02214655876159668,0.6422374545511359,0.6398228193146418,0.6514416007211842,0.6398228193146418,28
AdaBoost,0.6215429403202329,0.6222249759078089,0.6229746494542971,0.6215429403202329,0.6747663497924805,0.021993350982666016,0.5910650484060266,0.5898598130841122,0.5957264643997741,0.5898598130841122,28
GradientBoosting,0.7190684133915575,0.7206559945916992,0.7229934683355353,0.7190684133915575,7.87685866355896,0.010711097717285156,0.6625571432555387,0.6616705607476635,0.6652635883777894,0.6616705607476635,28
XGBoost,0.7409024745269287,0.7416660639839764,0.7444758322710033,0.7409024745269287,10.040178060531616,0.019369745254516603,0.6779271840644937,0.6772683021806853,0.6792904476813082,0.6772683021806853,28
Gaussian Process,0.34934497816593885,0.19791045196036758,0.7789502880031992,0.34934497816593885,6.037668466567993,1.0057642459869385,0.18929687508741064,0.3439485981308411,0.6450873728404257,0.3439485981308411,28
Hist Gradient Boosting,0.7336244541484717,0.7357480585480526,0.7392488626997141,0.7336244541484717,26.03447241783142,0.026465368270874024,0.6689046848050797,0.6679283489096572,0.6726249689854048,0.6679283489096572,28
SVC,0.6346433770014556,0.6349055685168254,0.6356085619463874,0.6346433770014556,0.33477206230163575,0.14317698478698732,0.6089331045873703,0.6092718068535825,0.6095033723546701,0.6092718068535825,28
