description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7554585152838428,0.7547656713851711,0.754215062962162,0.7554585152838428,0.012659072875976562,0.045691394805908205,0.7543885375030366,0.7553017912772585,0.7564201597538535,0.7553017912772585,20
DecisionTree,0.6855895196506551,0.6827323637862199,0.683878514479384,0.6855895196506551,1.2763757705688477,0.009508037567138672,0.6971798025129478,0.6984832554517133,0.696801476757914,0.6984832554517133,20
Bagging,0.74235807860262,0.7432178783604657,0.7455557130305832,0.74235807860262,7.445737886428833,0.013342571258544923,0.7754939066253751,0.77404984423676,0.7804886409443632,0.77404984423676,20
RandomForest,0.7903930131004366,0.7898530636504747,0.7963127666136579,0.7903930131004366,2.3628483772277833,0.01922321319580078,0.8009171265939024,0.800880062305296,0.8081605947572035,0.800880062305296,20
ExtraTrees,0.7889374090247453,0.7885275750450422,0.7942373752106127,0.7889374090247453,0.45787959098815917,0.02061285972595215,0.803765756467595,0.8039914330218068,0.8073560994857416,0.8039914330218068,20
AdaBoost,0.7016011644832606,0.6927729005026224,0.7116074561393659,0.7016011644832606,7.377129697799683,0.02271437644958496,0.7085007460293611,0.7085183021806853,0.7108679668756974,0.7085183021806853,20
GradientBoosting,0.7933042212518195,0.7925851902781647,0.7932031673762938,0.7933042212518195,105.09645972251892,0.011572980880737304,0.8051812709633722,0.8052414330218068,0.80801954928491,0.8052414330218068,20
XGBoost,0.8093158660844251,0.8084392615677966,0.810180429751124,0.8093158660844251,32.8159562587738,0.02082028388977051,0.8044611826000956,0.8052355919003116,0.8055637872269189,0.8052355919003116,20
Gaussian Process,0.7743813682678311,0.772237625816645,0.7729487698080827,0.7743813682678311,6.70767731666565,1.0365649700164794,0.7893014294809003,0.7908917445482866,0.7931951097504186,0.7908917445482866,20
Hist Gradient Boosting,0.8005822416302766,0.8002308024739976,0.8012081304147445,0.8005822416302766,35.51946997642517,0.0313079833984375,0.8077495768947364,0.8089894859813084,0.8086032170393922,0.8089894859813084,20
SVC,0.7947598253275109,0.792782720344857,0.800051143120463,0.7947598253275109,0.2662671566009521,0.14007301330566407,0.7953144789347459,0.796505062305296,0.802216268700696,0.796505062305296,20
