description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.6404657933042213,0.6420674955385395,0.6454073955476779,0.6404657933042213,0.007631826400756836,0.03562612533569336,0.5980374072160833,0.5967484423676013,0.6077716595349034,0.5967484423676013,10
DecisionTree,0.47161572052401746,0.4706161682444602,0.4702812378543003,0.47161572052401746,0.5693594455718994,0.007417821884155273,0.4613374699896188,0.46130451713395637,0.4622049550627797,0.46130451713395637,10
Bagging,0.5312954876273653,0.532787025754234,0.5358150214158558,0.5312954876273653,3.4071301937103273,0.009627819061279297,0.5286970320693144,0.5268282710280374,0.5339341826598014,0.5268282710280374,10
RandomForest,0.6098981077147017,0.6124281330653267,0.6170733394519368,0.6098981077147017,1.6900214195251464,0.018281078338623045,0.5918381691725513,0.5898695482866043,0.5981700168868265,0.5898695482866043,10
ExtraTrees,0.6433770014556041,0.6461116676224552,0.654986806367608,0.6433770014556041,0.4237524509429932,0.019668006896972658,0.610507401011328,0.6098539719626167,0.6189224209534208,0.6098539719626167,10
AdaBoost,0.5269286754002911,0.5267509286661347,0.5266975405808682,0.5269286754002911,3.908187818527222,0.01758098602294922,0.5179893500967331,0.5174785825545171,0.5199819751116189,0.5174785825545171,10
GradientBoosting,0.6011644832605532,0.5996035909531359,0.599606809778031,0.6011644832605532,56.22364640235901,0.010335254669189452,0.5764955642128251,0.5767873831775701,0.5796143737695192,0.5767873831775701,10
XGBoost,0.6229985443959243,0.6218792250141223,0.6213316909303189,0.6229985443959243,22.369758129119873,0.01648092269897461,0.6175146983885286,0.6173753894080998,0.6209059791696943,0.6173753894080998,10
Gaussian Process,0.3522561863173217,0.2052150782043441,0.7799208704253215,0.3522561863173217,3.2122628688812256,0.6589656352996827,0.17707306513864246,0.338327492211838,0.3743836780002037,0.338327492211838,10
Hist Gradient Boosting,0.6128093158660844,0.6134872175979428,0.6148346474145785,0.6128093158660844,16.412564611434938,0.023628377914428712,0.611107689304834,0.6111176012461059,0.6125060772519362,0.6111176012461059,10
SVC,0.6695778748180495,0.6720085268861445,0.6771966599007472,0.6695778748180495,0.2670905590057373,0.11762914657592774,0.6157951454328452,0.6129653426791277,0.6241059984615948,0.6129653426791277,10
