description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.784570596797671,0.784089811790728,0.7880578487872932,0.784570596797671,0.013422393798828125,0.050514602661132814,0.7726080710817621,0.7746397975077881,0.7763122749158148,0.7746397975077881,26
DecisionTree,0.710334788937409,0.7135289181572597,0.7207750785750586,0.710334788937409,1.183852529525757,0.00955061912536621,0.6840455108676652,0.6841413551401869,0.6852546235518439,0.6841413551401869,26
Bagging,0.7947598253275109,0.7969489810564648,0.8075307640265919,0.7947598253275109,7.4657069683074955,0.01320648193359375,0.7644353608335227,0.7628134735202492,0.7720597394593659,0.7628134735202492,26
RandomForest,0.8253275109170306,0.826673389718171,0.8386829876628545,0.8253275109170306,2.3538997650146483,0.01979684829711914,0.801118407508777,0.8008605919003117,0.8090557428661557,0.8008605919003117,26
ExtraTrees,0.8122270742358079,0.8125953418401222,0.8187930483702871,0.8122270742358079,0.45893001556396484,0.021144866943359375,0.7975183289378192,0.7977453271028037,0.8037126482591532,0.7977453271028037,26
AdaBoost,0.7059679767103348,0.7057428118383415,0.7097707655956916,0.7059679767103348,7.144848585128784,0.02305631637573242,0.6877762499334793,0.6891491433021806,0.689850855741082,0.6891491433021806,26
GradientBoosting,0.8165938864628821,0.8173868808738509,0.820573184851373,0.8165938864628821,105.01200585365295,0.011917448043823243,0.7878801644110071,0.7890147975077882,0.7902054736543591,0.7890147975077882,26
XGBoost,0.826783114992722,0.8272983320312604,0.8358485183635445,0.826783114992722,32.807662105560304,0.020360708236694336,0.8046281844462774,0.8058547507788163,0.8067096213442465,0.8058547507788163,26
Gaussian Process,0.8238719068413392,0.8237595706080403,0.8304001541109624,0.8238719068413392,4.459924268722534,0.9806915283203125,0.7971903862357157,0.79898753894081,0.8013507416791184,0.79898753894081,26
Hist Gradient Boosting,0.8282387190684134,0.829040451930441,0.8355373139471358,0.8282387190684134,28.35233097076416,0.024901390075683594,0.8029167983233231,0.8039758566978193,0.805841852356048,0.8039758566978193,26
SVC,0.8180494905385735,0.818596328394971,0.8381312516846013,0.8180494905385735,0.23318123817443848,0.11634106636047363,0.8065456928561107,0.8083469626168224,0.819637824493786,0.8083469626168224,26
