description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7569141193595342,0.7591080943488033,0.7674500015301383,0.7569141193595342,0.011982965469360351,0.04536118507385254,0.7766867567024122,0.7790070093457945,0.7788409059557606,0.7790070093457945,22
DecisionTree,0.7001455604075691,0.7005836809765552,0.7011720402265996,0.7001455604075691,1.309424591064453,0.009560728073120117,0.7188219863850615,0.7209715732087227,0.7183423924922785,0.7209715732087227,22
Bagging,0.7365356622998545,0.7401476263582535,0.7498593183165734,0.7365356622998545,7.692939329147339,0.013055038452148438,0.7777982265749689,0.7765459501557632,0.7863896557978443,0.7765459501557632,22
RandomForest,0.7962154294032023,0.7981391493525894,0.810178493946335,0.7962154294032023,2.4390690326690674,0.020085668563842772,0.8122052441151386,0.8121125389408099,0.8189421372547876,0.8121125389408099,22
ExtraTrees,0.8049490538573508,0.8060976242369239,0.8124342907942139,0.8049490538573508,0.4651803970336914,0.02122364044189453,0.8195330643058611,0.8195969626168225,0.8257236259149427,0.8195969626168225,22
AdaBoost,0.7001455604075691,0.7004152156217599,0.7018738131450396,0.7001455604075691,7.272875881195068,0.023238515853881835,0.7056521851010611,0.7041238317757009,0.7094388298035459,0.7041238317757009,22
GradientBoosting,0.8020378457059679,0.8031740865784766,0.8104135278691476,0.8020378457059679,107.43883199691773,0.01201324462890625,0.8098687036056985,0.8102258566978193,0.8127994759101952,0.8102258566978193,22
XGBoost,0.8165938864628821,0.8177179405821355,0.8251722361567733,0.8165938864628821,33.67279572486878,0.02345900535583496,0.8238720983302018,0.8245911214953271,0.8275835861485495,0.8245911214953271,22
Gaussian Process,0.7962154294032023,0.7962418447772728,0.803468923756411,0.7962154294032023,17.17666006088257,1.2210874080657959,0.80458840760228,0.8064894859813085,0.8083506684559536,0.8064894859813085,22
Hist Gradient Boosting,0.8107714701601164,0.811703874533662,0.8202048857452072,0.8107714701601164,27.713410711288454,0.02614622116088867,0.8254072077024069,0.8258333333333333,0.8289033725862112,0.8258333333333333,22
SVC,0.8107714701601164,0.8116326439270106,0.8312438654643927,0.8107714701601164,0.22869329452514647,0.11976776123046876,0.8176118699272894,0.8189680685358256,0.8293897670808171,0.8189680685358256,22
