description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.75254730713246,0.7487568378223939,0.7502900211155755,0.75254730713246,0.011066770553588868,0.0424553394317627,0.7797039161777102,0.7809345794392523,0.7833103898895578,0.7809345794392523,12
DecisionTree,0.7132459970887919,0.7132349046167629,0.7137029416762852,0.7132459970887919,1.207294797897339,0.009054756164550782,0.6926314532867848,0.6929088785046729,0.6937110800369094,0.6929088785046729,12
Bagging,0.7583697234352256,0.7588862521441972,0.7606602800226993,0.7583697234352256,7.035296487808227,0.012561845779418945,0.7676922567236841,0.7665634735202492,0.7748024375969524,0.7665634735202492,12
RandomForest,0.7976710334788938,0.7972769947256761,0.8011656341493373,0.7976710334788938,2.3404103755950927,0.019217205047607423,0.8036728807827677,0.8034034267912773,0.8077082695149841,0.8034034267912773,12
ExtraTrees,0.7991266375545851,0.7987257742921989,0.800515248479928,0.7991266375545851,0.450862455368042,0.020549774169921875,0.8042289873002945,0.8040245327102804,0.8072542693446344,0.8040245327102804,12
AdaBoost,0.6826783114992722,0.6804679230345111,0.6800409725591675,0.6826783114992722,7.394788789749145,0.022389841079711915,0.7234309571186922,0.720977414330218,0.7275913741389965,0.720977414330218,12
GradientBoosting,0.7685589519650655,0.7659043812762044,0.7654351003885675,0.7685589519650655,106.421178150177,0.01147913932800293,0.8087073270848327,0.8090264797507789,0.8116660747590899,0.8090264797507789,12
XGBoost,0.7714701601164483,0.7707939006203149,0.771337477112766,0.7714701601164483,31.835943174362182,0.020121335983276367,0.816835585027533,0.817122274143302,0.8184740015499722,0.817122274143302,12
Gaussian Process,0.7656477438136827,0.7630338648823543,0.7634871338033737,0.7656477438136827,5.574651527404785,1.0354689121246339,0.8067401688204179,0.8077823208722741,0.8101645181760777,0.8077823208722741,12
Hist Gradient Boosting,0.7787481804949054,0.7779984935128652,0.778880520491698,0.7787481804949054,33.476792907714845,0.028044748306274413,0.8172282680318546,0.8177492211838008,0.8193666317302691,0.8177492211838008,12
SVC,0.7874818049490538,0.786423051412709,0.7952592498178825,0.7874818049490538,0.20453219413757323,0.12039451599121094,0.8119579276304749,0.8127647975077881,0.8216409190677165,0.8127647975077881,12
