description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7700145560407569,0.7701415179745525,0.7722228975131689,0.7700145560407569,0.05193724632263184,0.13129329681396484,0.7678441925131496,0.7671845794392522,0.7744886026535103,0.7671845794392522,5
DecisionTree,0.6754002911208151,0.6731065197721654,0.6723188109085197,0.6754002911208151,5.217928266525268,0.023923110961914063,0.6966976327277938,0.6966296728971961,0.6979708773162587,0.6966296728971961,5
Bagging,0.7467248908296943,0.7479538811960608,0.7531561307031753,0.7467248908296943,30.755565452575684,0.05290884971618652,0.7606385479476825,0.7584151090342679,0.772723759204721,0.7584151090342679,5
RandomForest,0.7933042212518195,0.7938097054524521,0.7987834779228675,0.7933042212518195,4.908231544494629,0.03454141616821289,0.793972340892741,0.7927609034267912,0.8048573126697155,0.7927609034267912,5
ExtraTrees,0.8107714701601164,0.8110056758823871,0.8169701876608173,0.8107714701601164,1.0748867988586426,0.03617053031921387,0.7985666371074651,0.7977550623052959,0.8084577617902553,0.7977550623052959,5
AdaBoost,0.7030567685589519,0.7048520120848836,0.7103846117080385,0.7030567685589519,29.520465040206908,0.07936491966247558,0.6851618572153282,0.6816140965732087,0.6967947613061075,0.6816140965732087,5
GradientBoosting,0.8122270742358079,0.8120521209792118,0.8124655451544515,0.8122270742358079,432.8926645278931,0.028133726119995116,0.7948427481369847,0.7940167445482866,0.8017298969075888,0.7940167445482866,5
XGBoost,0.8180494905385735,0.8177316879284262,0.8189207832777681,0.8180494905385735,126.42638716697692,0.05922226905822754,0.7926540060624399,0.7927609034267913,0.7984297777374808,0.7927609034267913,5
Gaussian Process,0.8049490538573508,0.8045515092133583,0.8138491448727786,0.8049490538573508,62.43529953956604,11.656511211395264,0.7948149161200182,0.795272585669782,0.8062573556279444,0.795272585669782,5
Hist Gradient Boosting,0.8136826783114993,0.8133820531141592,0.815779233359206,0.8136826783114993,162.88485465049743,0.05652942657470703,0.799879236211227,0.7996300623052959,0.8056435896956892,0.7996300623052959,5
SVC,0.7947598253275109,0.7949413210354677,0.8130342661261049,0.7947598253275109,2.2849356651306154,0.7749810218811035,0.7946349317662296,0.7940303738317757,0.8188005345735689,0.7940303738317757,5
