description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.6928675400291121,0.6869871611583858,0.6894647921963775,0.6928675400291121,0.010321807861328126,0.03698735237121582,0.7262593955835522,0.7297079439252336,0.7255634862359516,0.7297079439252336,12
DecisionTree,0.5807860262008734,0.5750521314597723,0.5736742117038541,0.5807860262008734,0.6304567813873291,0.006740093231201172,0.6255100036551811,0.6254848130841122,0.6272495639265825,0.6254848130841122,12
Bagging,0.6550218340611353,0.6549324305039691,0.6574864676455582,0.6550218340611353,3.7427213191986084,0.009051179885864258,0.6968685688576572,0.6960027258566979,0.7011377912072101,0.6960027258566979,12
RandomForest,0.7045123726346434,0.702695495055274,0.7062720344196447,0.7045123726346434,1.6453606605529785,0.017015933990478516,0.7445227414382536,0.7459540498442367,0.7482325216537358,0.7459540498442367,12
ExtraTrees,0.7147016011644832,0.712572577518565,0.7167681093741134,0.7147016011644832,0.3864447116851807,0.01852240562438965,0.7481312150313344,0.7503154205607476,0.7483434306497421,0.7503154205607476,12
AdaBoost,0.636098981077147,0.6351792654358672,0.6353430911264086,0.636098981077147,3.711765432357788,0.016623878479003908,0.6663809953284373,0.6629264018691589,0.6734616608469092,0.6629264018691589,12
GradientBoosting,0.6957787481804949,0.6939197533983933,0.6945521260974006,0.6957787481804949,52.23528079986572,0.008956146240234376,0.7443466052812434,0.7459521028037382,0.7451299330218909,0.7459521028037382,12
XGBoost,0.6928675400291121,0.6904568760994706,0.6933693651210315,0.6928675400291121,18.467440271377562,0.014739656448364257,0.753668126388704,0.7546904205607476,0.7545569475382788,0.7546904205607476,12
Gaussian Process,0.660844250363901,0.6542809055252401,0.6624474106444266,0.660844250363901,4.074961614608765,0.7368833065032959,0.6898843579164942,0.6953855140186915,0.6916754390396889,0.6953855140186915,12
Hist Gradient Boosting,0.7147016011644832,0.7133897599744733,0.7149466500585017,0.7147016011644832,21.911754989624022,0.028542232513427735,0.7632156130958646,0.7652978971962617,0.7630046205639989,0.7652978971962617,12
SVC,0.6695778748180495,0.6655276491718422,0.6785512209746103,0.6695778748180495,0.2264543056488037,0.1095430850982666,0.7051941409744469,0.7078757788161993,0.716474047090664,0.7078757788161993,12
