description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7903930131004366,0.7904124804284728,0.7915055103264953,0.7903930131004366,0.020834875106811524,0.057292747497558597,0.7896331842424088,0.7902628504672897,0.7933035108045443,0.7902628504672897,2
DecisionTree,0.7176128093158661,0.7202886447889694,0.7248067381716393,0.7176128093158661,1.63678035736084,0.010464334487915039,0.676361984086881,0.6760241433021807,0.6780699036718153,0.6760241433021807,2
Bagging,0.7802037845705968,0.7822617160403572,0.7910870874459646,0.7802037845705968,9.902679252624512,0.014657354354858399,0.7784845783505607,0.7765206386292836,0.7866030316642093,0.7765206386292836,2
RandomForest,0.8224163027656477,0.8227499774744131,0.8243182962478511,0.8224163027656477,2.713736057281494,0.0206270694732666,0.8048111007941721,0.804626168224299,0.8103439528506484,0.804626168224299,2
ExtraTrees,0.8180494905385735,0.8180176159825508,0.8193819165016318,0.8180494905385735,0.6173619747161865,0.02258453369140625,0.806411999735477,0.8064933800623054,0.8132309993278278,0.8064933800623054,2
AdaBoost,0.7365356622998545,0.7367561270646212,0.7392455510344593,0.7365356622998545,9.4632417678833,0.02594919204711914,0.7052896662467094,0.7060144080996885,0.7070502781429123,0.7060144080996885,2
GradientBoosting,0.8122270742358079,0.8121025513387576,0.8124628422056854,0.8122270742358079,134.79249596595764,0.012813568115234375,0.8028039846690271,0.8027511682242989,0.8050747556924748,0.8027511682242989,2
XGBoost,0.8093158660844251,0.8093474089003101,0.8104872432435394,0.8093158660844251,41.00338969230652,0.02457900047302246,0.8061461233386048,0.8065109034267912,0.8094965875667601,0.8065109034267912,2
Gaussian Process,0.5807860262008734,0.558541091732138,0.7088878622433187,0.5807860262008734,15.956023597717286,1.3066245555877685,0.5218185225217693,0.5424376947040498,0.6852944921321265,0.5424376947040498,2
Hist Gradient Boosting,0.8238719068413392,0.8239234696356317,0.8256108294532079,0.8238719068413392,68.19106373786926,0.04700379371643067,0.8192207858574893,0.8196066978193146,0.8238493315449993,0.8196066978193146,2
SVC,0.784570596797671,0.7829425657503526,0.7825826826974531,0.784570596797671,0.8487160682678223,0.5750440120697021,0.7582416727417914,0.7609423676012461,0.7601136113373599,0.7609423676012461,2
