description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7190684133915575,0.7143177108230597,0.7159463040137458,0.7190684133915575,0.011706256866455078,0.04800324440002442,0.7088310660489847,0.7128504672897196,0.7087629507241839,0.7128504672897196,7
DecisionTree,0.6026200873362445,0.6033013223583714,0.6051874044403948,0.6026200873362445,1.3496860027313233,0.009340906143188476,0.6255932429658132,0.6242172897196261,0.6300131236030632,0.6242172897196261,7
Bagging,0.6841339155749636,0.6844789440466281,0.6859187472870498,0.6841339155749636,7.373809957504273,0.01292719841003418,0.699717477642027,0.696619937694704,0.7082091583786614,0.696619937694704,7
RandomForest,0.7307132459970888,0.7298781654168188,0.7292401824056257,0.7307132459970888,2.5079415321350096,0.019887876510620118,0.7314957804183695,0.7297157320872274,0.7346311536777186,0.7297157320872274,7
ExtraTrees,0.74235807860262,0.7410335781886054,0.7403862982506529,0.74235807860262,0.517689847946167,0.021116065979003906,0.7358532416640797,0.7353446261682244,0.736956422561765,0.7353446261682244,7
AdaBoost,0.6259097525473072,0.6267513320780417,0.6287691356975226,0.6259097525473072,7.379410171508789,0.022663354873657227,0.6330809930325131,0.6273909657320872,0.6420416363886344,0.6273909657320872,7
GradientBoosting,0.7409024745269287,0.7396953729451475,0.738951667048182,0.7409024745269287,105.63214931488037,0.011620521545410156,0.7299897079213118,0.7284735202492211,0.7340610587204855,0.7284735202492211,7
XGBoost,0.75254730713246,0.7515786282845291,0.7509327734461164,0.75254730713246,36.66486768722534,0.020991134643554687,0.7567367282963692,0.7565556853582555,0.7587917172388352,0.7565556853582555,7
Gaussian Process,0.6899563318777293,0.6824654422212934,0.6880757670534973,0.6899563318777293,10.933442115783691,1.0396300315856934,0.6885578680300906,0.6935105140186916,0.6887096259721883,0.6935105140186916,7
Hist Gradient Boosting,0.7787481804949054,0.7786936874624985,0.7794690881092661,0.7787481804949054,34.49063196182251,0.030259180068969726,0.7376334757496934,0.7365907320872274,0.7402562656552368,0.7365907320872274,7
SVC,0.7190684133915575,0.7173607949061565,0.7169457537224291,0.7190684133915575,0.31332688331604003,0.21843976974487306,0.7150396779531584,0.7153621495327103,0.7220044844558613,0.7153621495327103,7
