description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7365356622998545,0.7357789357863485,0.7466920986897566,0.7365356622998545,0.018142127990722658,0.05467929840087891,0.8053815319162194,0.805880062305296,0.8096932624407076,0.805880062305296,9
DecisionTree,0.6914119359534207,0.6918734079502354,0.6941353566044565,0.6914119359534207,1.8286663055419923,0.010526418685913086,0.6958263055572118,0.6947799844236761,0.6980074481531008,0.6947799844236761,9
Bagging,0.7496360989810772,0.7498354928945321,0.7576881484226266,0.7496360989810772,10.267071866989136,0.014849472045898437,0.7903498617250222,0.7884248442367602,0.8010653198691164,0.7884248442367602,9
RandomForest,0.7831149927219796,0.7826182801421946,0.7902313329395093,0.7831149927219796,2.774914598464966,0.02059307098388672,0.8264785680232146,0.8264797507788163,0.8311054473652352,0.8264797507788163,9
ExtraTrees,0.7860262008733624,0.7853873927378834,0.7921101743818926,0.7860262008733624,0.510552453994751,0.02201704978942871,0.8233844099497045,0.8227355919003114,0.8281474476958721,0.8227355919003114,9
AdaBoost,0.7205240174672489,0.7166614415316578,0.7142421588831986,0.7205240174672489,9.295944547653198,0.02564067840576172,0.7243286514548726,0.7210455607476636,0.73095140066922,0.7210455607476636,9
GradientBoosting,0.7627365356622998,0.760689589439367,0.766390378315477,0.7627365356622998,134.74636297225953,0.012833690643310547,0.825578934713209,0.8252355919003115,0.8304694608742853,0.8252355919003115,9
XGBoost,0.7903930131004366,0.7892147937741046,0.8005771628270487,0.7903930131004366,40.727821588516235,0.024482583999633788,0.8269239103253181,0.8271008566978193,0.8312426683896253,0.8271008566978193,9
Gaussian Process,0.5356622998544396,0.5090967468680598,0.7160570365759606,0.5356622998544396,17.902908086776733,1.2735173225402832,0.5451425512487945,0.5674396417445483,0.7066819738503392,0.5674396417445483,9
Hist Gradient Boosting,0.784570596797671,0.7826400016276406,0.7880419864141639,0.784570596797671,51.42492074966431,0.03481645584106445,0.8260696424510998,0.8258547507788162,0.8291088900490685,0.8258547507788162,9
SVC,0.7569141193595342,0.7555654646620751,0.7672690077479254,0.7569141193595342,0.342813777923584,0.1944751262664795,0.7858270599129371,0.7877686915887849,0.7889527396669638,0.7877686915887849,9
