description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7816593886462883,0.7784086576222199,0.7806018150719317,0.7816593886462883,0.015082931518554688,0.050516939163208006,0.7755693971032781,0.7784073208722742,0.777830973058279,0.7784073208722742,3
DecisionTree,0.6986899563318777,0.6978961493626202,0.6977230909770084,0.6986899563318777,1.2897671699523925,0.00966796875,0.7043258672633105,0.7035144080996883,0.7064507456807426,0.7035144080996883,3
Bagging,0.7962154294032023,0.7964971921633471,0.7991841358525744,0.7962154294032023,7.6729247093200685,0.014476156234741211,0.7759638103376132,0.7740070093457944,0.7847891484108608,0.7740070093457944,3
RandomForest,0.8078602620087336,0.8078013393196145,0.8128971800040354,0.8078602620087336,2.328925895690918,0.019410228729248045,0.8064922658691444,0.8058722741433021,0.8171487518486457,0.8058722741433021,3
ExtraTrees,0.8136826783114993,0.81287115295893,0.8194789513628234,0.8136826783114993,0.4546674251556396,0.02074604034423828,0.8018586701062544,0.8015031152647974,0.8127758454562471,0.8015031152647974,3
AdaBoost,0.7030567685589519,0.6994262607468206,0.6994214327298857,0.7030567685589519,7.031278133392334,0.022470521926879882,0.6794671105816301,0.6772955607476635,0.6835742399625054,0.6772955607476635,3
GradientBoosting,0.8122270742358079,0.8105288287760226,0.810671782547076,0.8122270742358079,104.00309777259827,0.011703586578369141,0.7999845687923616,0.7996261682242991,0.8040072848422574,0.7996261682242991,3
XGBoost,0.8180494905385735,0.8170196556584347,0.8176944506803603,0.8180494905385735,33.106350088119505,0.02080111503601074,0.8024333595553272,0.8027609034267913,0.8055043477772932,0.8027609034267913,3
Gaussian Process,0.8020378457059679,0.799749546947474,0.8039720232989878,0.8020378457059679,10.506557416915893,1.00800461769104,0.799810098307459,0.8008664330218069,0.8065192748731767,0.8008664330218069,3
Hist Gradient Boosting,0.8224163027656477,0.8216133211205994,0.8240075098461763,0.8224163027656477,31.50106363296509,0.026633644104003908,0.8135571715664718,0.8139778037383177,0.8182299222770041,0.8139778037383177,3
SVC,0.8107714701601164,0.809599830113917,0.8232798363120041,0.8107714701601164,0.23219671249389648,0.11528997421264649,0.8076576794715351,0.8089816978193145,0.8237814583817193,0.8089816978193145,3
