description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.8005822416302766,0.7984275208405217,0.8014371836535057,0.8005822416302766,0.05240507125854492,0.1335906505584717,0.780424320433825,0.7796534267912772,0.7889894240037336,0.7796534267912772,7
DecisionTree,0.6841339155749636,0.6811711130771253,0.6800735260363514,0.6841339155749636,5.023463726043701,0.023913240432739256,0.6813786394704119,0.6810299844236759,0.6822309955912201,0.6810299844236759,7
Bagging,0.7714701601164483,0.7722474080930907,0.7815910024188466,0.7714701601164483,30.705343627929686,0.05504608154296875,0.7607468648579975,0.7584306853582554,0.7694308355108708,0.7584306853582554,7
RandomForest,0.8107714701601164,0.8093142236746065,0.8227551824174396,0.8107714701601164,5.033475875854492,0.036783790588378905,0.80065645619321,0.7989972741433021,0.8146770397433609,0.7989972741433021,7
ExtraTrees,0.8020378457059679,0.800906686150923,0.8088779950855466,0.8020378457059679,1.0922942638397217,0.03521552085876465,0.7982772070442246,0.7971261682242992,0.8092525162963392,0.7971261682242992,7
AdaBoost,0.6957787481804949,0.6969245039763826,0.6982702129505335,0.6957787481804949,29.410091590881347,0.07450642585754394,0.7173260960827064,0.7134968847352025,0.7238243525836646,0.7134968847352025,7
GradientBoosting,0.8064046579330422,0.8043930063712084,0.8083122355699794,0.8064046579330422,429.80477623939515,0.028817415237426758,0.8021462412824947,0.8015089563862929,0.808391202384453,0.8015089563862929,7
XGBoost,0.8064046579330422,0.8047348283757308,0.8103996419234001,0.8064046579330422,124.24233837127686,0.054566478729248045,0.807791458990339,0.8071203271028038,0.8150912726156616,0.8071203271028038,7
Gaussian Process,0.8093158660844251,0.8076616262900318,0.8154446884823331,0.8093158660844251,72.97419481277466,10.598191595077514,0.8035893926178066,0.8033683800623053,0.8188667580568941,0.8033683800623053,7
Hist Gradient Boosting,0.8122270742358079,0.8108913434369381,0.815180431192076,0.8122270742358079,124.71587924957275,0.04492397308349609,0.808246982151398,0.8077355919003116,0.8151514395769164,0.8077355919003116,7
SVC,0.8049490538573508,0.8036563339126234,0.8272816172744278,0.8049490538573508,2.1080202579498293,0.723474645614624,0.794010092582188,0.7927531152647975,0.8235389858732882,0.7927531152647975,7
