description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7307132459970888,0.7272144094927515,0.72999213137779,0.7307132459970888,0.011752605438232422,0.04516382217407226,0.7398051129860292,0.7421923676012461,0.7403572328405327,0.7421923676012461,12
DecisionTree,0.6375545851528385,0.6366643246768191,0.6387950653614021,0.6375545851528385,1.3299977779388428,0.009131193161010742,0.6379561671921692,0.6367270249221184,0.6419739799589854,0.6367270249221184,12
Bagging,0.7219796215429404,0.7215106765337366,0.7227792547014059,0.7219796215429404,7.5705952644348145,0.012771177291870116,0.710470021442212,0.7078777258566978,0.71823562684497,0.7078777258566978,12
RandomForest,0.745269286754003,0.7443266141169399,0.7471330156286149,0.745269286754003,2.3437452793121336,0.019340372085571288,0.7655220887565697,0.7646748442367601,0.7707829246248604,0.7646748442367601,12
ExtraTrees,0.7612809315866085,0.7607433267770097,0.7642549926214659,0.7612809315866085,0.4693253993988037,0.021071434020996094,0.7802742772316971,0.780286214953271,0.7818313040877746,0.780286214953271,12
AdaBoost,0.6215429403202329,0.6202466135560362,0.620270792886391,0.6215429403202329,7.370774173736573,0.02285451889038086,0.6615347183339514,0.6591958722741433,0.6675040517128841,0.6591958722741433,12
GradientBoosting,0.7307132459970888,0.7288879136457884,0.7280132671961835,0.7307132459970888,105.17283744812012,0.01197047233581543,0.7701728592859236,0.7696670560747663,0.7721901117911352,0.7696670560747663,12
XGBoost,0.7438136826783115,0.7421090156301399,0.7424715210647116,0.7438136826783115,33.11067452430725,0.020473480224609375,0.769741689480578,0.7696709501557633,0.7717086454365645,0.7696709501557633,12
Gaussian Process,0.7263464337700145,0.7224804064364595,0.7238919646464623,0.7263464337700145,4.636444520950318,1.016743803024292,0.7483767174118853,0.751588785046729,0.7484354242112714,0.751588785046729,12
Hist Gradient Boosting,0.745269286754003,0.7444791665946007,0.7444476987319141,0.745269286754003,27.673999500274657,0.02468218803405762,0.7858535043257854,0.7852725856697819,0.7883131470734451,0.7852725856697819,12
SVC,0.735080058224163,0.7331186684898475,0.7387983172203249,0.735080058224163,0.22331032752990723,0.13029069900512696,0.7632016266143945,0.7634482087227413,0.7710193947532423,0.7634482087227413,12
