description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.5880640465793304,0.5833954369434325,0.6030362529270826,0.5880640465793304,0.010818243026733398,0.03744802474975586,0.5882187281269209,0.5898831775700935,0.5999702244144902,0.5898831775700935,23
DecisionTree,0.4759825327510917,0.4758970310708282,0.4762461551428584,0.4759825327510917,0.5506945610046386,0.007974815368652344,0.4899627355908164,0.48999610591900317,0.4904809852336049,0.48999610591900317,23
Bagging,0.5735080058224163,0.5737358283215599,0.5758967887058384,0.5735080058224163,3.1673476696014404,0.016069841384887696,0.5479264466110652,0.5462207943925235,0.5537084447651326,0.5462207943925235,23
RandomForest,0.6448326055312955,0.6449632427483021,0.6460810262022507,0.6448326055312955,1.6470916748046875,0.01766357421875,0.6007075024252924,0.5998792834890965,0.602275569766406,0.5998792834890965,23
ExtraTrees,0.6404657933042213,0.6420531620121929,0.6443505017306992,0.6404657933042213,0.42568297386169435,0.018877267837524414,0.6122264658131593,0.6092464953271027,0.619779053259737,0.6092464953271027,23
AdaBoost,0.5662299854439592,0.5673780482095655,0.5690848244562072,0.5662299854439592,3.7328132152557374,0.01672220230102539,0.556350252747638,0.5543574766355139,0.5605810245043954,0.5543574766355139,23
GradientBoosting,0.611353711790393,0.6097498328999835,0.6099848032602289,0.611353711790393,53.76283345222473,0.010065698623657226,0.5981715050667419,0.5992445482866042,0.5991913060365943,0.5992445482866042,23
XGBoost,0.636098981077147,0.6359603451164653,0.6370174394648904,0.636098981077147,20.855611848831177,0.014874601364135742,0.616348696790281,0.6173559190031152,0.6159302116223379,0.6173559190031152,23
Gaussian Process,0.3435225618631732,0.18770837149533573,0.4368546108399692,0.3435225618631732,2.6776151180267336,0.6271919250488281,0.19739067113825065,0.3483080218068536,0.6471810810508625,0.3483080218068536,23
Hist Gradient Boosting,0.6462882096069869,0.6462357753496066,0.6462102597415509,0.6462882096069869,11.99185791015625,0.01942334175109863,0.6277844574911452,0.6285747663551401,0.6282001750194406,0.6285747663551401,23
SVC,0.6491994177583698,0.646284119499818,0.6482966118178389,0.6491994177583698,0.23975353240966796,0.104638671875,0.6390780509601872,0.6404458722741433,0.6391274553243352,0.6404458722741433,23
