description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7569141193595342,0.7593798881812608,0.7713485766169449,0.7569141193595342,0.017583274841308595,0.05807032585144043,0.789008499838955,0.7890031152647976,0.793552442581494,0.7890031152647976,29
DecisionTree,0.7132459970887919,0.7137224951443836,0.7149073221220824,0.7132459970887919,1.6537766933441163,0.01034083366394043,0.7199027807101662,0.7184501557632398,0.7238005609197335,0.7184501557632398,29
Bagging,0.7700145560407569,0.771612939948199,0.7807536693791363,0.7700145560407569,10.180938911437988,0.01452808380126953,0.7823821204347883,0.7815089563862928,0.7890100565516599,0.7815089563862928,29
RandomForest,0.7947598253275109,0.7947455113879175,0.8027669906292557,0.7947598253275109,2.7043198108673097,0.020348596572875976,0.812859303030303,0.8127219626168225,0.823125284890392,0.8127219626168225,29
ExtraTrees,0.7918486171761281,0.791861283387122,0.80119915012245,0.7918486171761281,0.500778341293335,0.0219266414642334,0.8158719472764868,0.8158391744548286,0.8227315627118463,0.8158391744548286,29
AdaBoost,0.7176128093158661,0.7169997061662167,0.7173485017047458,0.7176128093158661,9.174629402160644,0.02557964324951172,0.7253777155312064,0.7234034267912772,0.7308945434101137,0.7234034267912772,29
GradientBoosting,0.8034934497816594,0.803052935148265,0.8057350715410068,0.8034934497816594,132.30658025741576,0.012515783309936523,0.8146416952172755,0.8145950155763242,0.8197271030192749,0.8145950155763242,29
XGBoost,0.8034934497816594,0.8032083643898326,0.8071001874825996,0.8034934497816594,39.68882870674133,0.024527883529663085,0.8178178851906133,0.8183352803738317,0.822683680945457,0.8183352803738317,29
Gaussian Process,0.7918486171761281,0.7907274192512929,0.8037472012349561,0.7918486171761281,16.02781500816345,1.2325654983520509,0.8103533278276964,0.8114680685358255,0.8187305509982439,0.8114680685358255,29
Hist Gradient Boosting,0.8034934497816594,0.8034976399918567,0.8083329298040061,0.8034934497816594,67.90701947212219,0.043102598190307616,0.8286696579177246,0.828934968847352,0.833092139764078,0.828934968847352,29
SVC,0.7612809315866085,0.7591503904853806,0.7823882664828713,0.7612809315866085,0.38776388168334963,0.3568096160888672,0.7703435466233596,0.7708917445482866,0.7865605214422898,0.7708917445482866,29
