description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7307132459970888,0.7276279207034042,0.7264866668551727,0.7307132459970888,0.010906839370727539,0.036598825454711915,0.7125042339847654,0.7153640965732088,0.7147840172824068,0.7153640965732088,18
DecisionTree,0.5836972343522562,0.583406750504636,0.583269813454144,0.5836972343522562,0.6095624923706054,0.006749105453491211,0.6088414083019987,0.6079614485981308,0.6118038020635334,0.6079614485981308,18
Bagging,0.7074235807860262,0.7090609887201631,0.7131702155614986,0.7074235807860262,3.5643056869506835,0.009061765670776368,0.6849141308603638,0.6835046728971963,0.6917967683494921,0.6835046728971963,18
RandomForest,0.7641921397379913,0.7618953835749354,0.7646826113702685,0.7641921397379913,1.6417644500732422,0.01691470146179199,0.7359211339464958,0.7372021028037383,0.7410867340571917,0.7372021028037383,18
ExtraTrees,0.7510917030567685,0.7470048106297617,0.7494533774469891,0.7510917030567685,0.39008159637451173,0.018401575088500977,0.7376216119648096,0.7390829439252335,0.7410488093213689,0.7390829439252335,18
AdaBoost,0.62882096069869,0.6305654182635926,0.6337173671534392,0.62882096069869,3.787896203994751,0.016559648513793945,0.6493749048335167,0.6460689252336449,0.6598758639206205,0.6460689252336449,18
GradientBoosting,0.7656477438136827,0.7640199809734983,0.7653648461484082,0.7656477438136827,52.73761830329895,0.008908987045288086,0.7345309011762926,0.7353251557632399,0.7366436937005475,0.7353251557632399,18
XGBoost,0.777292576419214,0.7752349971895253,0.7754487198276349,0.777292576419214,19.14509711265564,0.015204143524169923,0.7487580881486275,0.749696261682243,0.7518258024557082,0.749696261682243,18
Gaussian Process,0.6652110625909753,0.6549512310715316,0.6599784838417674,0.6652110625909753,4.173950910568237,0.6891319274902343,0.6431642455699995,0.6491939252336449,0.6457347576774244,0.6491939252336449,18
Hist Gradient Boosting,0.7802037845705968,0.7795201229789753,0.7803753777695788,0.7802037845705968,18.23151683807373,0.02576003074645996,0.7552848345358221,0.7559287383177569,0.7587680171239077,0.7559287383177569,18
SVC,0.6739446870451238,0.6664180815304005,0.6758587895637244,0.6739446870451238,0.22933449745178222,0.10430021286010742,0.6492450545875869,0.6548072429906542,0.655949730788054,0.6548072429906542,18
