description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7365356622998545,0.7318278409871055,0.7326723657159137,0.7365356622998545,0.010242605209350586,0.03648538589477539,0.7144669817159961,0.7178582554517134,0.7152349808020049,0.7178582554517134,42
DecisionTree,0.6302765647743813,0.6291876086115624,0.629849811381099,0.6302765647743813,0.5736763954162598,0.007029294967651367,0.6229085259318655,0.6229789719626169,0.6237320095736155,0.6229789719626169,42
Bagging,0.7321688500727802,0.7335153622181757,0.7365525331826723,0.7321688500727802,3.5266396045684814,0.009073877334594726,0.6804939026311575,0.6791841900311526,0.6838559627649464,0.6791841900311526,42
RandomForest,0.7583697234352256,0.7560465340126404,0.7573859507771328,0.7583697234352256,1.6419236183166503,0.017047405242919922,0.7319081268824462,0.7334579439252336,0.7360789314669403,0.7334579439252336,42
ExtraTrees,0.7467248908296943,0.7437209390025632,0.7435147525421285,0.7467248908296943,0.3880329608917236,0.018474483489990236,0.7344049300318221,0.7359618380062305,0.7364761860377584,0.7359618380062305,42
AdaBoost,0.6681222707423581,0.6669288449461017,0.6664381963261334,0.6681222707423581,3.7316204071044923,0.016589641571044922,0.6487607702953969,0.6460942367601247,0.6534975816509169,0.6460942367601247,42
GradientBoosting,0.7671033478893741,0.7661479541646468,0.7656729715466153,0.7671033478893741,52.60277633666992,0.00884075164794922,0.7502648070885578,0.7503193146417446,0.7531317920282079,0.7503193146417446,42
XGBoost,0.7743813682678311,0.7737300440268632,0.7732857964878389,0.7743813682678311,18.75832257270813,0.01501293182373047,0.7536882930567199,0.75404984423676,0.7556750071794867,0.75404984423676,42
Gaussian Process,0.6826783114992722,0.6730203970241128,0.6800475256237549,0.6826783114992722,3.553312063217163,0.7017841339111328,0.6410369745435863,0.6542075545171339,0.646765805217958,0.6542075545171339,42
Hist Gradient Boosting,0.7903930131004366,0.7897460040469236,0.7894913350457871,0.7903930131004366,21.72368597984314,0.027647638320922853,0.7558865335438734,0.7565576323987538,0.7583732766129241,0.7565576323987538,42
SVC,0.7030567685589519,0.697004565597713,0.706365319289483,0.7030567685589519,0.22874197959899903,0.12373247146606445,0.6360439900635879,0.6473325545171339,0.6450526934056164,0.6473325545171339,42
