description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.6069868995633187,0.6061211925619719,0.6079053143188876,0.6069868995633187,0.0069045543670654295,0.02955031394958496,0.5887509159858318,0.5886682242990654,0.5911471329120406,0.5886682242990654,42
DecisionTree,0.5021834061135371,0.5013498510050391,0.5007038640464749,0.5021834061135371,0.5177497386932373,0.006878185272216797,0.4773868262859307,0.4787811526479751,0.4782441197890309,0.4787811526479751,42
Bagging,0.5589519650655022,0.5592772246223555,0.5612499206667398,0.5589519650655022,3.460835313796997,0.009288644790649414,0.5378098637240961,0.5355957943925234,0.5444404217103752,0.5355957943925234,42
RandomForest,0.6273653566229985,0.6234291343075794,0.6275841628901293,0.6273653566229985,1.6470817565917968,0.017809963226318358,0.6169340454745033,0.6180042834890965,0.6209927749505137,0.6180042834890965,42
ExtraTrees,0.62882096069869,0.6242710737532035,0.6301699778233935,0.62882096069869,0.4082173824310303,0.019690513610839844,0.6239061648480076,0.6255042834890965,0.6305252332350403,0.6255042834890965,42
AdaBoost,0.5385735080058224,0.538998838338059,0.5399023897499655,0.5385735080058224,3.718302297592163,0.016719579696655273,0.5388568053977607,0.5362052180685358,0.5455917100337668,0.5362052180685358,42
GradientBoosting,0.604075691411936,0.602713856567863,0.6036217515562636,0.604075691411936,53.33668050765991,0.00895538330078125,0.5924800822212417,0.5942640186915888,0.5923894190812581,0.5942640186915888,42
XGBoost,0.61863173216885,0.6150042102128468,0.6178022798559173,0.61863173216885,21.70657687187195,0.015692996978759765,0.6140371914572963,0.615488707165109,0.6151468489536072,0.615488707165109,42
Gaussian Process,0.33478893740902477,0.18194460451572617,0.7825083123782083,0.33478893740902477,4.989296722412109,0.6836931228637695,0.19386117776929543,0.348934968847352,0.7101388755960301,0.348934968847352,42
Hist Gradient Boosting,0.6331877729257642,0.6309616871506242,0.6349858361516255,0.6331877729257642,15.865124416351318,0.022605085372924806,0.6143133898918322,0.61797507788162,0.6165446749384742,0.61797507788162,42
SVC,0.6419213973799127,0.6399503530523545,0.6395228204892134,0.6419213973799127,0.20699801445007324,0.10190114974975586,0.6430022699034548,0.6435825545171339,0.6436155593844651,0.6435825545171339,42
