description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7540029112081513,0.7523480144323537,0.7549422294451129,0.7540029112081513,0.011367273330688477,0.042453432083129884,0.7488810318756847,0.7521592679127724,0.7524468794775914,0.7521592679127724,27
DecisionTree,0.6171761280931587,0.6126521043917832,0.6140133305104827,0.6171761280931587,1.350815773010254,0.008964633941650391,0.6453904084778431,0.6454517133956387,0.6476282864101297,0.6454517133956387,27
Bagging,0.710334788937409,0.7100936869495822,0.7098711390113925,0.710334788937409,7.62584490776062,0.012723922729492188,0.7291999741648837,0.7278348909657322,0.7350579950402873,0.7278348909657322,27
RandomForest,0.7729257641921398,0.7722569056551852,0.7724489747850074,0.7729257641921398,2.3994136810302735,0.019372177124023438,0.7830870707129054,0.7827550623052959,0.7880267662274113,0.7827550623052959,27
ExtraTrees,0.7743813682678311,0.7731325669252438,0.7729301087671958,0.7743813682678311,0.4693743705749512,0.020749235153198244,0.7792659871123834,0.7790206386292835,0.7843569228972729,0.7790206386292835,27
AdaBoost,0.6724890829694323,0.6701499411145945,0.6696883956576679,0.6724890829694323,7.4052431106567385,0.022591304779052735,0.6989760791658595,0.6966374610591901,0.7029940765770446,0.6966374610591901,27
GradientBoosting,0.7729257641921398,0.7704028622717537,0.7708426527997037,0.7729257641921398,106.37591080665588,0.011452293395996094,0.7763357354180024,0.7765225856697819,0.7782005247256447,0.7765225856697819,27
XGBoost,0.7714701601164483,0.7693850043905983,0.7695710714644886,0.7714701601164483,33.490754461288454,0.02042217254638672,0.7875762720678419,0.7883664330218069,0.7887868234567346,0.7883664330218069,27
Gaussian Process,0.7860262008733624,0.784164859833948,0.7857330665676994,0.7860262008733624,5.669999122619629,1.0448041915893556,0.772611586746081,0.7740264797507788,0.77564671105353,0.7740264797507788,27
Hist Gradient Boosting,0.784570596797671,0.7832104081836376,0.7834683945969805,0.784570596797671,34.33774962425232,0.027288103103637697,0.783409039106098,0.7840089563862929,0.7846287341642131,0.7840089563862929,27
SVC,0.7831149927219796,0.7818048194940819,0.7864420320498875,0.7831149927219796,0.20139923095703124,0.1276975154876709,0.7835342268085148,0.7840147975077881,0.7939841727572277,0.7840147975077881,27
