description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.727802037845706,0.724573741778919,0.7271427532918945,0.727802037845706,0.007013750076293945,0.0354830265045166,0.7207645929662995,0.7228504672897197,0.7202731786565424,0.7228504672897197,5
DecisionTree,0.6302765647743813,0.6304084262167328,0.630551530445795,0.6302765647743813,0.5775776386260987,0.007192373275756836,0.619025462826533,0.6192133956386293,0.6206774736467422,0.6192133956386293,5
Bagging,0.6972343522561864,0.6992753643174223,0.7027198924838726,0.6972343522561864,3.7524058341979982,0.009966135025024414,0.6793011602840331,0.6779108255451712,0.6848768882353857,0.6779108255451712,5
RandomForest,0.7729257641921398,0.77131589027172,0.7711300422850031,0.7729257641921398,1.7460676193237306,0.018673229217529296,0.7504108204003579,0.7503329439252335,0.7536932767566773,0.7503329439252335,5
ExtraTrees,0.7627365356622998,0.7621206250867686,0.7624790421196219,0.7627365356622998,0.4907247066497803,0.02031674385070801,0.7496741682921643,0.7509540498442367,0.7512344161266545,0.7509540498442367,5
AdaBoost,0.6331877729257642,0.6371074087265832,0.6451751883340979,0.6331877729257642,3.8461771488189695,0.0177490234375,0.6454792621339085,0.6417056074766355,0.6532083760544233,0.6417056074766355,5
GradientBoosting,0.7394468704512372,0.7402720922534317,0.7414217506654068,0.7394468704512372,52.2591826915741,0.008922719955444336,0.7237765049930984,0.7247254672897195,0.724602077387836,0.7247254672897195,5
XGBoost,0.759825327510917,0.7588867520179687,0.7589068670120591,0.759825327510917,18.2058256149292,0.014472341537475586,0.7493482442555095,0.7503193146417446,0.7497399075480873,0.7503193146417446,5
Gaussian Process,0.6564774381368268,0.6521461638383048,0.6522176552302028,0.6564774381368268,2.841122531890869,0.5796986579895019,0.6222258111453549,0.6310903426791277,0.622115268866273,0.6310903426791277,5
Hist Gradient Boosting,0.7758369723435226,0.7756975825225405,0.7756183968990468,0.7758369723435226,11.008902645111084,0.019660139083862306,0.7581936284064549,0.7590517912772586,0.7588122755702985,0.7590517912772586,5
SVC,0.7016011644832606,0.6979081716669805,0.696867497461815,0.7016011644832606,0.23356752395629882,0.104484224319458,0.6559683075832329,0.6610436137071651,0.6612479727779265,0.6610436137071651,5
