description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7409024745269287,0.7417276999710773,0.7486933620067853,0.7409024745269287,0.01107616424560547,0.059997272491455075,0.7516048142833365,0.7534092679127726,0.7569628374600119,0.7534092679127726,22
DecisionTree,0.660844250363901,0.6606084289879178,0.6609590077399488,0.660844250363901,1.3642777919769287,0.009408044815063476,0.6658888492889936,0.6666316199376947,0.6662236714981656,0.6666316199376947,22
Bagging,0.7365356622998545,0.7383138072650463,0.7435848190085356,0.7365356622998545,7.67673659324646,0.012602615356445312,0.7363239312454842,0.7340771028037383,0.7451194282706959,0.7340771028037383,22
RandomForest,0.7831149927219796,0.7848633063838505,0.7973340058666473,0.7831149927219796,2.3789788246154786,0.019221782684326172,0.7870365983361293,0.7865186915887851,0.7930151330265598,0.7865186915887851,22
ExtraTrees,0.7860262008733624,0.7870608834369648,0.7961246683379527,0.7860262008733624,0.47590045928955077,0.020639801025390626,0.789202057967171,0.7889992211838007,0.7940492639284125,0.7889992211838007,22
AdaBoost,0.7045123726346434,0.7052877409073853,0.706462430099628,0.7045123726346434,7.41680269241333,0.022516727447509766,0.6893119150563516,0.6866199376947041,0.6953577387975276,0.6866199376947041,22
GradientBoosting,0.7743813682678311,0.775503343361216,0.7845030657707144,0.7743813682678311,106.59564051628112,0.011561775207519531,0.7764960338993415,0.7771378504672898,0.7791696644140671,0.7771378504672898,22
XGBoost,0.7729257641921398,0.7737383155113244,0.7801191813617291,0.7729257641921398,33.700891733169556,0.020434761047363283,0.7884931022885221,0.7890147975077881,0.790905369425721,0.7890147975077881,22
Gaussian Process,0.7802037845705968,0.7802061433566452,0.7880506133951142,0.7802037845705968,8.83092565536499,1.0433237075805664,0.7757001635453435,0.7771514797507788,0.7780905193962626,0.7771514797507788,22
Hist Gradient Boosting,0.777292576419214,0.7774411313605863,0.7811289810830147,0.777292576419214,30.832485914230347,0.026343774795532227,0.7904587017826946,0.7908878504672897,0.7923183465715475,0.7908878504672897,22
SVC,0.7903930131004366,0.7912695096216127,0.8084873072718725,0.7903930131004366,0.20564346313476561,0.12395801544189453,0.790018871216474,0.7908820093457944,0.798051185093043,0.7908820093457944,22
