description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7860262008733624,0.7844315342751765,0.7876112051703547,0.7860262008733624,0.012315702438354493,0.045534944534301756,0.7701665255308517,0.7721436915887849,0.7725766490205185,0.7721436915887849,4
DecisionTree,0.7088791848617176,0.7102859507134797,0.7140707418937711,0.7088791848617176,1.304595708847046,0.009502124786376954,0.6994054863559583,0.6997079439252335,0.7011209065539179,0.6997079439252335,4
Bagging,0.7787481804949054,0.778599008362813,0.7798402646686674,0.7787481804949054,7.358859825134277,0.012806129455566407,0.7640612399795446,0.7621495327102804,0.774492576889157,0.7621495327102804,4
RandomForest,0.8296943231441049,0.8288161427593463,0.8313956785572506,0.8296943231441049,2.407087802886963,0.019383335113525392,0.8045441397637303,0.8039583333333333,0.8142485002595613,0.8039583333333333,4
ExtraTrees,0.8224163027656477,0.821233070789009,0.8248214261795355,0.8224163027656477,0.47449498176574706,0.020640087127685548,0.8012870055739679,0.8008372274143303,0.8098781403440782,0.8008372274143303,4
AdaBoost,0.7117903930131004,0.713709340756284,0.7160875849848712,0.7117903930131004,7.3979791641235355,0.02248663902282715,0.7069492414865798,0.7047605140186916,0.711555390498418,0.7047605140186916,4
GradientBoosting,0.8049490538573508,0.8034879153531661,0.8065461540344042,0.8049490538573508,105.0631121635437,0.011426067352294922,0.7963197882701112,0.7964816978193147,0.8009105406085961,0.7964816978193147,4
XGBoost,0.8165938864628821,0.8151989312672682,0.8162870475601061,0.8165938864628821,34.11069164276123,0.02098979949951172,0.809379491626862,0.8095813862928349,0.8154588813646992,0.8095813862928349,4
Gaussian Process,0.7976710334788938,0.7959775077393918,0.7975240456244346,0.7976710334788938,10.58240795135498,1.0287064075469972,0.7991300512912695,0.8002180685358254,0.8046418980858862,0.8002180685358254,4
Hist Gradient Boosting,0.8253275109170306,0.8238372422838088,0.8251570625371136,0.8253275109170306,38.749459981918335,0.03136954307556152,0.8072376388469248,0.8070794392523364,0.8135208735861745,0.8070794392523364,4
SVC,0.8136826783114993,0.8122282618178405,0.8185071765330487,0.8136826783114993,0.2192288875579834,0.11305723190307618,0.8084024910644649,0.8095969626168225,0.8249131994186613,0.8095969626168225,4
