description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.5283842794759825,0.5192118920688163,0.6275013799666328,0.5283842794759825,0.017613983154296874,0.050978565216064455,0.5198566992650496,0.5393282710280374,0.5980469649796307,0.5393282710280374,6
DecisionTree,0.5938864628820961,0.5967571317358988,0.6066261541169604,0.5938864628820961,0.13340411186218262,0.009850025177001953,0.5643592909438111,0.5654964953271028,0.5653326826149864,0.5654964953271028,6
Bagging,0.6142649199417758,0.6190671959403059,0.6313878099266975,0.6142649199417758,0.7615188121795654,0.013808727264404297,0.6247545205324531,0.6242036604361371,0.6305728389447814,0.6242036604361371,6
RandomForest,0.6404657933042213,0.6483109511781161,0.6671409820486794,0.6404657933042213,0.5578910350799561,0.021610403060913087,0.6589180244056725,0.656668613707165,0.6644284038410175,0.656668613707165,6
ExtraTrees,0.6390101892285298,0.645021208925194,0.6569215182008045,0.6390101892285298,0.5031166076660156,0.023279428482055664,0.6533546485320935,0.6504302959501558,0.659424524770967,0.6504302959501558,6
AdaBoost,0.5560407569141194,0.5603519496291591,0.5679935174934471,0.5560407569141194,0.6444893836975097,0.021590423583984376,0.5804616283301425,0.5792718068535825,0.5835116543849904,0.5792718068535825,6
GradientBoosting,0.6652110625909753,0.6668303100159383,0.6704638627797724,0.6652110625909753,8.261074447631836,0.010888433456420899,0.6954364356500893,0.6966218847352025,0.698152036032951,0.6966218847352025,6
XGBoost,0.6710334788937409,0.67604151631073,0.6863422601773334,0.6710334788937409,10.038979530334473,0.018093252182006837,0.6895940281021701,0.6890965732087226,0.6925608921487759,0.6890965732087226,6
Gaussian Process,0.33478893740902477,0.18826625622324333,0.7851614642298775,0.33478893740902477,4.1575017929077145,0.9268074035644531,0.20466655804071415,0.35518107476635513,0.7026501768626432,0.35518107476635513,6
Hist Gradient Boosting,0.6681222707423581,0.6724473915821647,0.6822650980977106,0.6681222707423581,16.951469039916994,0.02266583442687988,0.6785136075941841,0.6778777258566979,0.6819351553063682,0.6778777258566979,6
SVC,0.5720524017467249,0.5782674698688244,0.6030001805838778,0.5720524017467249,0.36758861541748045,0.1740786075592041,0.6071989330942685,0.6073267133956386,0.6162527772318649,0.6073267133956386,6
