description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.6986899563318777,0.6947647713897764,0.6967009700634155,0.6986899563318777,0.011574840545654297,0.036823463439941403,0.7258928544977777,0.7290751557632399,0.725353792435617,0.7290751557632399,12
DecisionTree,0.5997088791848617,0.5988335808828226,0.5984281200108281,0.5997088791848617,0.6209172248840332,0.006769609451293945,0.6175544179789761,0.6161156542056074,0.6229613986008635,0.6161156542056074,12
Bagging,0.6622998544395924,0.6629385667800565,0.6670086710424191,0.6622998544395924,3.705879545211792,0.009154081344604492,0.7033213223699626,0.7022566199376947,0.7079940425079483,0.7022566199376947,12
RandomForest,0.7161572052401747,0.7153395433484813,0.7212959667369985,0.7161572052401747,1.658844518661499,0.017049360275268554,0.7562349460214779,0.7578193146417445,0.7594435272981487,0.7578193146417445,12
ExtraTrees,0.7117903930131004,0.7101386756898234,0.7121345362307836,0.7117903930131004,0.37695651054382323,0.018469476699829103,0.7474476754036662,0.7496904205607475,0.7482036172534944,0.7496904205607475,12
AdaBoost,0.6448326055312955,0.6442344624753736,0.6439431858893455,0.6448326055312955,3.743991470336914,0.016785812377929688,0.6798792354702468,0.6766510903426791,0.6860705065518135,0.6766510903426791,12
GradientBoosting,0.7205240174672489,0.7188501673613653,0.719072618105616,0.7205240174672489,52.14924716949463,0.008923673629760742,0.7616060068112468,0.7634306853582554,0.762281875370358,0.7634306853582554,12
XGBoost,0.710334788937409,0.7086211519571682,0.7090852842908919,0.710334788937409,18.043138885498045,0.014570093154907227,0.7558563537149559,0.7578154205607477,0.7561720789868708,0.7578154205607477,12
Gaussian Process,0.6346433770014556,0.6253406716074754,0.6342842312673184,0.6346433770014556,3.4640223503112795,0.6768397331237793,0.657768936852789,0.6691647196261682,0.6626043395571044,0.6691647196261682,12
Hist Gradient Boosting,0.7234352256186317,0.721648693637351,0.7212195683680974,0.7234352256186317,19.256259536743165,0.026343059539794923,0.7660853169757763,0.767803738317757,0.7665570057043318,0.767803738317757,12
SVC,0.6404657933042213,0.634677734769057,0.6466577301069553,0.6404657933042213,0.26546764373779297,0.11788873672485352,0.6652045255471549,0.6735377725856698,0.6734789662499152,0.6735377725856698,12
